FPR	TPR	Threshold
0.033034	0.077248	0.009966
0.033034	0.077251	0.009966
0.033063	0.077251	0.009947
0.033063	0.077254	0.009946
0.033069	0.077254	0.009943
0.033069	0.077257	0.009942
0.033072	0.077257	0.009940
0.033072	0.077260	0.009940
0.033086	0.077260	0.009932
0.033086	0.077263	0.009932
0.033089	0.077263	0.009930
0.033089	0.077266	0.009930
0.033108	0.077266	0.009916
0.033108	0.077269	0.009916
0.033115	0.077269	0.009912
0.033115	0.077272	0.009911
0.033116	0.077272	0.009910
0.033116	0.077275	0.009910
0.033117	0.077275	0.009910
0.033117	0.077278	0.009909
0.033146	0.077278	0.009889
0.033146	0.077281	0.009889
0.033202	0.077281	0.009855
0.033202	0.077284	0.009854
0.033206	0.077284	0.009852
0.033206	0.077287	0.009852
0.033223	0.077287	0.009844
0.033223	0.077291	0.009844
0.033247	0.077291	0.009828
0.033247	0.077294	0.009828
0.033257	0.077294	0.009819
0.033257	0.077297	0.009819
0.033281	0.077297	0.009805
0.033281	0.077300	0.009805
0.033284	0.077300	0.009803
0.033284	0.077303	0.009803
0.033294	0.077303	0.009798
0.033294	0.077306	0.009797
0.033297	0.077306	0.009796
0.033297	0.077309	0.009795
0.033299	0.077309	0.009793
0.033299	0.077312	0.009792
0.033365	0.077312	0.009758
0.033365	0.077315	0.009758
0.033368	0.077315	0.009756
0.033368	0.077318	0.009756
0.033368	0.077318	0.009756
0.033368	0.077324	0.009756
0.033372	0.077324	0.009755
0.033372	0.077327	0.009755
0.033381	0.077327	0.009748
0.033381	0.077330	0.009748
0.033382	0.077330	0.009747
0.033382	0.077333	0.009746
0.033395	0.077333	0.009737
0.033395	0.077342	0.009735
0.033411	0.077342	0.009728
0.033411	0.077345	0.009728
0.033430	0.077345	0.009716
0.033430	0.077351	0.009715
0.033440	0.077351	0.009708
0.033440	0.077354	0.009708
0.033451	0.077354	0.009701
0.033451	0.077357	0.009701
0.033458	0.077357	0.009694
0.033458	0.077360	0.009693
0.033479	0.077360	0.009680
0.033479	0.077366	0.009680
0.033493	0.077366	0.009669
0.033493	0.077369	0.009669
0.033495	0.077369	0.009668
0.033495	0.077375	0.009668
0.033519	0.077375	0.009652
0.033519	0.077378	0.009651
0.033558	0.077378	0.009631
0.033558	0.077381	0.009630
0.033591	0.077381	0.009610
0.033591	0.077384	0.009609
0.033623	0.077384	0.009591
0.033623	0.077394	0.009591
0.033644	0.077394	0.009578
0.033644	0.077397	0.009578
0.033654	0.077397	0.009574
0.033654	0.077400	0.009573
0.033657	0.077400	0.009571
0.033657	0.077403	0.009570
0.033748	0.077403	0.009515
0.033748	0.077409	0.009515
0.033753	0.077409	0.009513
0.033753	0.077412	0.009512
0.033778	0.077412	0.009499
0.033778	0.077415	0.009498
0.033796	0.077415	0.009486
0.033796	0.077421	0.009486
0.033797	0.077421	0.009486
0.033797	0.077424	0.009485
0.033798	0.077424	0.009485
0.033798	0.077427	0.009484
0.033834	0.077427	0.009462
0.033834	0.077430	0.009461
0.033853	0.077430	0.009450
0.033853	0.077433	0.009450
0.033915	0.077433	0.009413
0.033915	0.077436	0.009412
0.033922	0.077436	0.009407
0.033922	0.077439	0.009407
0.033931	0.077439	0.009401
0.033931	0.077442	0.009401
0.033934	0.077442	0.009397
0.033934	0.077445	0.009397
0.033960	0.077445	0.009385
0.033960	0.077448	0.009384
0.033966	0.077448	0.009381
0.033966	0.077451	0.009380
0.034010	0.077451	0.009350
0.034010	0.077454	0.009350
0.034017	0.077454	0.009347
0.034017	0.077457	0.009347
0.034037	0.077457	0.009338
0.034037	0.077460	0.009338
0.034063	0.077460	0.009324
0.034063	0.077469	0.009323
0.034092	0.077469	0.009305
0.034092	0.077472	0.009305
0.034096	0.077472	0.009302
0.034096	0.077475	0.009302
0.034110	0.077475	0.009293
0.034110	0.077478	0.009293
0.034112	0.077478	0.009291
0.034112	0.077481	0.009291
0.034114	0.077481	0.009289
0.034114	0.077484	0.009289
0.034126	0.077484	0.009284
0.034126	0.077487	0.009283
0.034133	0.077487	0.009278
0.034133	0.077490	0.009278
0.034146	0.077490	0.009271
0.034146	0.077493	0.009271
0.034169	0.077493	0.009257
0.034169	0.077496	0.009257
0.034196	0.077496	0.009242
0.034196	0.077500	0.009242
0.034201	0.077500	0.009239
0.034201	0.077503	0.009239
0.034210	0.077503	0.009234
0.034210	0.077506	0.009233
0.034216	0.077506	0.009227
0.034216	0.077509	0.009227
0.034229	0.077509	0.009220
0.034229	0.077512	0.009220
0.034229	0.077512	0.009219
0.034229	0.077515	0.009219
0.034244	0.077515	0.009211
0.034244	0.077518	0.009211
0.034261	0.077518	0.009201
0.034261	0.077521	0.009201
0.034302	0.077521	0.009176
0.034302	0.077524	0.009176
0.034308	0.077524	0.009173
0.034308	0.077527	0.009172
0.034318	0.077527	0.009166
0.034318	0.077530	0.009166
0.034322	0.077530	0.009162
0.034322	0.077533	0.009162
0.034323	0.077533	0.009161
0.034323	0.077536	0.009161
0.034347	0.077536	0.009149
0.034347	0.077539	0.009148
0.034348	0.077539	0.009148
0.034348	0.077542	0.009147
0.034400	0.077542	0.009111
0.034400	0.077545	0.009110
0.034426	0.077545	0.009095
0.034426	0.077548	0.009095
0.034437	0.077548	0.009087
0.034437	0.077551	0.009087
0.034445	0.077551	0.009082
0.034445	0.077554	0.009082
0.034457	0.077554	0.009076
0.034457	0.077563	0.009076
0.034460	0.077563	0.009075
0.034460	0.077566	0.009074
0.034495	0.077566	0.009053
0.034495	0.077569	0.009052
0.034506	0.077569	0.009047
0.034506	0.077572	0.009046
0.034536	0.077572	0.009027
0.034536	0.077575	0.009027
0.034548	0.077575	0.009017
0.034548	0.077578	0.009017
0.034581	0.077578	0.008997
0.034581	0.077587	0.008997
0.034633	0.077587	0.008966
0.034633	0.077593	0.008966
0.034651	0.077593	0.008952
0.034651	0.077596	0.008952
0.034707	0.077596	0.008919
0.034707	0.077599	0.008917
0.034710	0.077599	0.008915
0.034710	0.077603	0.008915
0.034720	0.077603	0.008909
0.034720	0.077606	0.008909
0.034725	0.077606	0.008906
0.034725	0.077609	0.008906
0.034749	0.077609	0.008893
0.034749	0.077612	0.008893
0.034763	0.077612	0.008885
0.034763	0.077615	0.008885
0.034778	0.077615	0.008876
0.034778	0.077618	0.008876
0.034816	0.077618	0.008851
0.034816	0.077621	0.008851
0.034843	0.077621	0.008838
0.034843	0.077624	0.008838
0.034874	0.077624	0.008820
0.034874	0.077627	0.008819
0.034892	0.077627	0.008809
0.034892	0.077630	0.008809
0.034911	0.077630	0.008798
0.034911	0.077636	0.008798
0.034928	0.077636	0.008786
0.034928	0.077639	0.008786
0.034961	0.077639	0.008768
0.034961	0.077645	0.008767
0.034997	0.077645	0.008747
0.034997	0.077648	0.008747
0.035072	0.077648	0.008703
0.035072	0.077654	0.008702
0.035105	0.077654	0.008682
0.035105	0.077657	0.008682
0.035125	0.077657	0.008669
0.035125	0.077666	0.008669
0.035127	0.077666	0.008668
0.035127	0.077669	0.008668
0.035136	0.077669	0.008664
0.035136	0.077675	0.008663
0.035195	0.077675	0.008625
0.035195	0.077678	0.008624
0.035231	0.077678	0.008601
0.035231	0.077681	0.008601
0.035259	0.077681	0.008586
0.035259	0.077684	0.008586
0.035263	0.077684	0.008582
0.035263	0.077687	0.008582
0.035349	0.077687	0.008533
0.035349	0.077690	0.008533
0.035378	0.077690	0.008517
0.035378	0.077693	0.008517
0.035410	0.077693	0.008495
0.035410	0.077696	0.008495
0.035417	0.077696	0.008491
0.035417	0.077699	0.008491
0.035418	0.077699	0.008490
0.035418	0.077702	0.008489
0.035440	0.077702	0.008476
0.035440	0.077709	0.008476
0.035441	0.077709	0.008475
0.035441	0.077712	0.008475
0.035445	0.077712	0.008474
0.035445	0.077715	0.008473
0.035480	0.077715	0.008452
0.035480	0.077718	0.008452
0.035501	0.077718	0.008441
0.035501	0.077721	0.008440
0.035530	0.077721	0.008422
0.035530	0.077724	0.008422
0.035534	0.077724	0.008420
0.035534	0.077727	0.008420
0.035545	0.077727	0.008413
0.035545	0.077730	0.008413
0.035593	0.077730	0.008386
0.035593	0.077733	0.008386
0.035611	0.077733	0.008374
0.035611	0.077739	0.008374
0.035630	0.077739	0.008360
0.035630	0.077745	0.008359
0.035660	0.077745	0.008340
0.035660	0.077748	0.008338
0.035759	0.077748	0.008277
0.035759	0.077751	0.008276
0.035761	0.077751	0.008274
0.035761	0.077754	0.008273
0.035772	0.077754	0.008266
0.035772	0.077757	0.008266
0.035783	0.077757	0.008261
0.035783	0.077760	0.008261
0.035791	0.077760	0.008253
0.035791	0.077769	0.008253
0.035804	0.077769	0.008245
0.035804	0.077772	0.008245
0.035821	0.077772	0.008237
0.035821	0.077778	0.008236
0.035895	0.077778	0.008196
0.035895	0.077781	0.008195
0.035904	0.077781	0.008189
0.035904	0.077787	0.008189
0.035934	0.077787	0.008174
0.035934	0.077790	0.008174
0.035945	0.077790	0.008166
0.035945	0.077793	0.008166
0.035962	0.077793	0.008158
0.035962	0.077796	0.008157
0.035966	0.077796	0.008154
0.035966	0.077799	0.008154
0.035976	0.077799	0.008150
0.035976	0.077802	0.008150
0.035976	0.077802	0.008150
0.035976	0.077808	0.008149
0.035990	0.077808	0.008141
0.035990	0.077812	0.008141
0.036002	0.077812	0.008135
0.036002	0.077815	0.008135
0.036040	0.077815	0.008111
0.036040	0.077818	0.008110
0.036054	0.077818	0.008102
0.036054	0.077821	0.008101
0.036062	0.077821	0.008097
0.036062	0.077824	0.008097
0.036081	0.077824	0.008087
0.036081	0.077827	0.008087
0.036081	0.077827	0.008087
0.036081	0.077830	0.008086
0.036108	0.077830	0.008071
0.036108	0.077833	0.008071
0.036131	0.077833	0.008056
0.036131	0.077836	0.008056
0.036168	0.077836	0.008032
0.036168	0.077839	0.008031
0.036186	0.077839	0.008023
0.036186	0.077842	0.008022
0.036196	0.077842	0.008014
0.036196	0.077848	0.008014
0.036226	0.077848	0.007996
0.036226	0.077851	0.007996
0.036230	0.077851	0.007994
0.036230	0.077854	0.007993
0.036231	0.077854	0.007993
0.036231	0.077863	0.007992
0.036461	0.077863	0.007855
0.036461	0.077866	0.007855
0.036545	0.077866	0.007806
0.036545	0.077869	0.007806
0.036564	0.077869	0.007797
0.036564	0.077875	0.007796
0.036577	0.077875	0.007790
0.036577	0.077878	0.007790
0.036579	0.077878	0.007789
0.036579	0.077884	0.007788
0.036608	0.077884	0.007771
0.036608	0.077887	0.007771
0.036622	0.077887	0.007764
0.036622	0.077890	0.007764
0.036633	0.077890	0.007756
0.036633	0.077893	0.007756
0.036662	0.077893	0.007743
0.036662	0.077896	0.007743
0.036715	0.077896	0.007712
0.036715	0.077899	0.007712
0.036719	0.077899	0.007710
0.036719	0.077902	0.007710
0.036751	0.077902	0.007691
0.036751	0.077905	0.007690
0.036796	0.077905	0.007666
0.036796	0.077908	0.007665
0.036797	0.077908	0.007665
0.036797	0.077911	0.007665
0.036831	0.077911	0.007644
0.036831	0.077914	0.007644
0.036839	0.077914	0.007641
0.036839	0.077921	0.007641
0.036848	0.077921	0.007636
0.036848	0.077924	0.007636
0.036853	0.077924	0.007634
0.036853	0.077927	0.007634
0.036892	0.077927	0.007612
0.036892	0.077930	0.007612
0.036897	0.077930	0.007608
0.036897	0.077933	0.007608
0.036908	0.077933	0.007602
0.036908	0.077936	0.007602
0.036921	0.077936	0.007595
0.036921	0.077939	0.007595
0.036936	0.077939	0.007587
0.036936	0.077942	0.007587
0.036971	0.077942	0.007567
0.036971	0.077945	0.007567
0.037045	0.077945	0.007522
0.037045	0.077948	0.007522
0.037059	0.077948	0.007512
0.037059	0.077951	0.007512
0.037076	0.077951	0.007503
0.037076	0.077954	0.007503
0.037107	0.077954	0.007488
0.037107	0.077957	0.007488
0.037111	0.077957	0.007483
0.037111	0.077960	0.007483
0.037155	0.077960	0.007455
0.037155	0.077963	0.007454
0.037220	0.077963	0.007414
0.037220	0.077966	0.007413
0.037234	0.077966	0.007406
0.037234	0.077969	0.007406
0.037259	0.077969	0.007392
0.037259	0.077972	0.007391
0.037290	0.077972	0.007372
0.037290	0.077975	0.007372
0.037318	0.077975	0.007352
0.037318	0.077978	0.007352
0.037330	0.077978	0.007345
0.037330	0.077981	0.007345
0.037345	0.077981	0.007335
0.037345	0.077984	0.007335
0.037353	0.077984	0.007331
0.037353	0.077987	0.007331
0.037355	0.077987	0.007330
0.037355	0.077990	0.007329
0.037377	0.077990	0.007317
0.037377	0.077993	0.007316
0.037413	0.077993	0.007297
0.037413	0.077996	0.007296
0.037417	0.077996	0.007292
0.037417	0.077999	0.007292
0.037440	0.077999	0.007279
0.037440	0.078002	0.007279
0.037483	0.078002	0.007256
0.037483	0.078005	0.007256
0.037501	0.078005	0.007247
0.037501	0.078008	0.007246
0.037504	0.078008	0.007244
0.037504	0.078011	0.007244
0.037554	0.078011	0.007213
0.037554	0.078014	0.007212
0.037576	0.078014	0.007200
0.037576	0.078017	0.007200
0.037592	0.078017	0.007192
0.037592	0.078021	0.007192
0.037601	0.078021	0.007185
0.037601	0.078024	0.007185
0.037607	0.078024	0.007180
0.037607	0.078030	0.007180
0.037629	0.078030	0.007170
0.037629	0.078033	0.007170
0.037644	0.078033	0.007159
0.037644	0.078036	0.007158
0.037663	0.078036	0.007146
0.037663	0.078039	0.007146
0.037683	0.078039	0.007135
0.037683	0.078042	0.007134
0.037687	0.078042	0.007133
0.037687	0.078045	0.007132
0.037698	0.078045	0.007126
0.037699	0.078048	0.007126
0.037704	0.078048	0.007123
0.037704	0.078054	0.007123
0.037713	0.078054	0.007116
0.037713	0.078057	0.007115
0.037724	0.078057	0.007109
0.037724	0.078060	0.007108
0.037734	0.078060	0.007104
0.037734	0.078063	0.007102
0.037741	0.078063	0.007099
0.037741	0.078066	0.007099
0.037765	0.078066	0.007084
0.037765	0.078069	0.007083
0.037779	0.078069	0.007072
0.037779	0.078072	0.007072
0.037791	0.078072	0.007063
0.037791	0.078075	0.007063
0.037829	0.078075	0.007041
0.037829	0.078081	0.007041
0.037845	0.078081	0.007033
0.037845	0.078084	0.007033
0.037850	0.078084	0.007029
0.037850	0.078087	0.007029
0.037851	0.078087	0.007028
0.037851	0.078090	0.007028
0.037856	0.078090	0.007025
0.037856	0.078096	0.007023
0.037862	0.078096	0.007020
0.037862	0.078099	0.007020
0.037878	0.078099	0.007010
0.037878	0.078102	0.007010
0.037895	0.078102	0.007000
0.037895	0.078105	0.007000
0.037903	0.078105	0.006995
0.037903	0.078108	0.006995
0.037924	0.078108	0.006980
0.037924	0.078111	0.006980
0.037936	0.078111	0.006974
0.037936	0.078114	0.006973
0.037942	0.078114	0.006970
0.037942	0.078117	0.006970
0.037958	0.078117	0.006961
0.037958	0.078120	0.006961
0.037972	0.078120	0.006952
0.037972	0.078123	0.006952
0.038011	0.078123	0.006925
0.038011	0.078130	0.006924
0.038015	0.078130	0.006923
0.038015	0.078133	0.006923
0.038017	0.078133	0.006921
0.038017	0.078136	0.006920
0.038037	0.078136	0.006909
0.038037	0.078139	0.006908
0.038050	0.078139	0.006899
0.038050	0.078142	0.006899
0.038083	0.078142	0.006880
0.038083	0.078145	0.006879
0.038091	0.078145	0.006874
0.038091	0.078148	0.006873
0.038112	0.078148	0.006857
0.038112	0.078154	0.006856
0.038129	0.078154	0.006843
0.038129	0.078157	0.006843
0.038131	0.078157	0.006842
0.038131	0.078169	0.006841
0.038142	0.078169	0.006835
0.038142	0.078172	0.006835
0.038144	0.078172	0.006835
0.038144	0.078178	0.006834
0.038146	0.078178	0.006833
0.038146	0.078181	0.006832
0.038154	0.078181	0.006826
0.038154	0.078187	0.006825
0.038194	0.078187	0.006802
0.038194	0.078190	0.006802
0.038208	0.078190	0.006792
0.038208	0.078193	0.006791
0.038220	0.078193	0.006784
0.038220	0.078196	0.006784
0.038228	0.078196	0.006780
0.038228	0.078199	0.006780
0.038232	0.078199	0.006777
0.038232	0.078202	0.006777
0.038241	0.078202	0.006770
0.038241	0.078205	0.006770
0.038245	0.078205	0.006767
0.038245	0.078208	0.006766
0.038251	0.078208	0.006763
0.038251	0.078211	0.006763
0.038261	0.078211	0.006759
0.038261	0.078214	0.006759
0.038278	0.078214	0.006748
0.038278	0.078217	0.006748
0.038280	0.078217	0.006747
0.038280	0.078220	0.006746
0.038283	0.078220	0.006744
0.038283	0.078223	0.006744
0.038288	0.078223	0.006741
0.038288	0.078226	0.006741
0.038296	0.078226	0.006737
0.038296	0.078229	0.006737
0.038304	0.078229	0.006732
0.038304	0.078236	0.006732
0.038325	0.078236	0.006720
0.038325	0.078239	0.006720
0.038328	0.078239	0.006718
0.038328	0.078242	0.006718
0.038330	0.078242	0.006717
0.038330	0.078248	0.006716
0.038343	0.078248	0.006708
0.038343	0.078251	0.006707
0.038349	0.078251	0.006702
0.038349	0.078254	0.006701
0.038352	0.078254	0.006699
0.038352	0.078257	0.006698
0.038375	0.078257	0.006685
0.038375	0.078260	0.006684
0.038390	0.078260	0.006676
0.038390	0.078263	0.006676
0.038395	0.078263	0.006673
0.038395	0.078266	0.006673
0.038398	0.078266	0.006671
0.038398	0.078269	0.006671
0.038432	0.078269	0.006648
0.038432	0.078272	0.006648
0.038443	0.078272	0.006641
0.038443	0.078275	0.006641
0.038448	0.078275	0.006639
0.038448	0.078281	0.006639
0.038454	0.078281	0.006636
0.038454	0.078284	0.006636
0.038461	0.078284	0.006630
0.038461	0.078290	0.006630
0.038463	0.078290	0.006630
0.038463	0.078293	0.006629
0.038470	0.078293	0.006625
0.038470	0.078296	0.006624
0.038495	0.078296	0.006608
0.038495	0.078299	0.006608
0.038506	0.078299	0.006600
0.038506	0.078302	0.006600
0.038528	0.078302	0.006589
0.038528	0.078305	0.006588
0.038535	0.078305	0.006581
0.038535	0.078308	0.006581
0.038547	0.078308	0.006574
0.038547	0.078311	0.006574
0.038566	0.078311	0.006565
0.038566	0.078314	0.006564
0.038578	0.078314	0.006554
0.038578	0.078320	0.006554
0.038586	0.078320	0.006548
0.038586	0.078323	0.006548
0.038607	0.078323	0.006537
0.038607	0.078329	0.006537
0.038635	0.078329	0.006512
0.038635	0.078332	0.006512
0.038642	0.078332	0.006509
0.038642	0.078336	0.006509
0.038651	0.078336	0.006502
0.038651	0.078339	0.006502
0.038684	0.078339	0.006483
0.038684	0.078342	0.006482
0.038704	0.078342	0.006469
0.038704	0.078348	0.006469
0.038717	0.078348	0.006457
0.038717	0.078351	0.006457
0.038721	0.078351	0.006455
0.038721	0.078354	0.006455
0.038724	0.078354	0.006453
0.038724	0.078357	0.006450
0.038755	0.078357	0.006428
0.038755	0.078363	0.006428
0.038755	0.078366	0.006426
0.038772	0.078366	0.006417
0.038772	0.078372	0.006416
0.038792	0.078372	0.006404
0.038792	0.078375	0.006404
0.038806	0.078375	0.006392
0.038806	0.078381	0.006392
0.038815	0.078381	0.006387
0.038815	0.078384	0.006385
0.038862	0.078384	0.006357
0.038862	0.078387	0.006357
0.038869	0.078387	0.006351
0.038869	0.078390	0.006350
0.038876	0.078390	0.006347
0.038876	0.078393	0.006347
0.038895	0.078393	0.006338
0.038895	0.078396	0.006338
0.038930	0.078396	0.006319
0.038930	0.078399	0.006319
0.038935	0.078399	0.006316
0.038935	0.078405	0.006316
0.038938	0.078405	0.006314
0.038938	0.078408	0.006314
0.038950	0.078408	0.006305
0.038950	0.078411	0.006305
0.038952	0.078411	0.006304
0.038952	0.078414	0.006304
0.038990	0.078414	0.006279
0.038990	0.078417	0.006278
0.038993	0.078417	0.006276
0.038993	0.078420	0.006276
0.038994	0.078420	0.006275
0.038994	0.078423	0.006275
0.039009	0.078423	0.006268
0.039009	0.078426	0.006268
0.039016	0.078426	0.006262
0.039016	0.078429	0.006262
0.039018	0.078429	0.006261
0.039018	0.078432	0.006261
0.039019	0.078432	0.006260
0.039019	0.078435	0.006260
0.039025	0.078435	0.006255
0.039025	0.078442	0.006255
0.039039	0.078442	0.006247
0.039039	0.078448	0.006247
0.039040	0.078448	0.006247
0.039040	0.078451	0.006246
0.039041	0.078451	0.006245
0.039041	0.078454	0.006245
0.039047	0.078454	0.006241
0.039047	0.078457	0.006240
0.039049	0.078457	0.006240
0.039049	0.078466	0.006239
0.039058	0.078466	0.006233
0.039058	0.078469	0.006232
0.039080	0.078469	0.006219
0.039080	0.078475	0.006219
0.039137	0.078475	0.006185
0.039137	0.078481	0.006184
0.039140	0.078481	0.006183
0.039140	0.078484	0.006183
0.039143	0.078484	0.006180
0.039143	0.078490	0.006179
0.039151	0.078490	0.006174
0.039151	0.078493	0.006174
0.039164	0.078493	0.006167
0.039164	0.078496	0.006167
0.039174	0.078496	0.006159
0.039174	0.078499	0.006159
0.039188	0.078499	0.006150
0.039188	0.078502	0.006150
0.039189	0.078502	0.006149
0.039189	0.078505	0.006149
0.039191	0.078505	0.006147
0.039191	0.078508	0.006147
0.039192	0.078508	0.006146
0.039192	0.078511	0.006145
0.039221	0.078511	0.006129
0.039221	0.078514	0.006128
0.039222	0.078514	0.006128
0.039222	0.078520	0.006127
0.039238	0.078520	0.006118
0.039238	0.078523	0.006118
0.039248	0.078523	0.006112
0.039248	0.078526	0.006111
0.039261	0.078526	0.006102
0.039261	0.078529	0.006101
0.039266	0.078529	0.006097
0.039266	0.078532	0.006097
0.039297	0.078532	0.006078
0.039297	0.078538	0.006077
0.039297	0.078541	0.006076
0.039302	0.078541	0.006073
0.039302	0.078545	0.006073
0.039307	0.078545	0.006071
0.039307	0.078548	0.006071
0.039316	0.078548	0.006067
0.039316	0.078551	0.006067
0.039358	0.078551	0.006042
0.039358	0.078554	0.006042
0.039361	0.078554	0.006040
0.039361	0.078557	0.006040
0.039366	0.078557	0.006034
0.039366	0.078563	0.006034
0.039369	0.078563	0.006032
0.039369	0.078587	0.006032
0.039385	0.078587	0.006023
0.039385	0.078590	0.006022
0.039395	0.078590	0.006017
0.039395	0.078593	0.006016
0.039396	0.078593	0.006015
