FPR	TPR	Threshold
0.000000	0.033816	13907.519575
0.000000	0.033834	13907.497625
0.000000	0.033840	13907.494474
0.000000	0.033846	13907.489221
0.000000	0.033858	13907.480683
0.000000	0.033864	13907.479527
0.000000	0.033870	13907.463017
0.000000	0.033876	13907.458891
0.000000	0.033894	13907.442578
0.000000	0.033900	13907.440591
0.000000	0.033912	13907.422287
0.000000	0.033919	13907.420158
0.000000	0.033931	13907.403915
0.000000	0.033937	13907.401655
0.000000	0.033952	13907.382531
0.000000	0.033958	13907.381424
0.000000	0.033973	13907.365252
0.000000	0.033979	13907.362718
0.000000	0.033994	13907.343360
0.000000	0.034000	13907.342691
0.000000	0.034015	13907.325784
0.000000	0.034022	13907.323782
0.000000	0.034031	13907.305207
0.000000	0.034037	13907.303957
0.000000	0.034052	13907.287638
0.000000	0.034058	13907.284846
0.000000	0.034070	13907.269127
0.000000	0.034076	13907.265224
0.000000	0.034112	13907.246180
0.000000	0.034118	13907.245910
0.000000	0.034131	13907.228910
0.000000	0.034137	13907.226491
0.000000	0.034158	13907.210602
0.000000	0.034164	13907.206974
0.000000	0.034176	13907.187802
0.000000	0.034182	13907.187758
0.000000	0.034200	13907.170328
0.000000	0.034206	13907.168038
0.000000	0.034227	13907.151310
0.000000	0.034234	13907.149024
0.000000	0.034255	13907.130280
0.000000	0.034261	13907.129102
0.000000	0.034291	13907.114500
0.000000	0.034297	13907.110291
0.000000	0.034309	13907.094614
0.000000	0.034315	13907.090166
0.000000	0.034340	13907.075146
0.000000	0.034346	13907.071558
0.000000	0.034364	13907.055952
0.000000	0.034376	13907.051230
0.000000	0.034382	13907.033679
0.000000	0.034388	13907.032825
0.000000	0.034409	13907.013962
0.000000	0.034415	13907.012294
0.000000	0.034421	13906.999765
0.000000	0.034427	13906.994093
0.000000	0.034452	13906.976899
0.000000	0.034458	13906.973359
0.000000	0.034476	13906.960144
0.000000	0.034482	13906.955360
0.000000	0.034509	13906.939490
0.000000	0.034515	13906.934423
0.000000	0.034527	13906.922343
0.000000	0.034533	13906.916627
0.000000	0.034552	13906.901304
0.000000	0.034558	13906.895487
0.000000	0.034561	13906.878126
0.000000	0.034567	13906.877894
0.000000	0.034582	13906.857428
0.000000	0.034588	13906.856552
0.000000	0.034600	13906.844791
0.000000	0.034606	13906.839162
0.000000	0.034624	13906.823976
0.000000	0.034630	13906.817616
0.000000	0.034639	13906.807419
0.000000	0.034645	13906.800429
0.000000	0.034664	13906.778720
0.000000	0.034670	13906.778681
0.000000	0.034676	13906.768983
0.000000	0.034682	13906.761697
0.000000	0.034703	13906.741902
0.000000	0.034709	13906.739746
0.000000	0.034712	13906.724691
0.000000	0.034718	13906.722964
0.000000	0.034736	13906.704260
0.000000	0.034742	13906.700811
0.000000	0.034748	13906.688197
0.000000	0.034755	13906.684232
0.000000	0.034788	13906.665753
0.000000	0.034794	13906.661875
0.000000	0.034803	13906.657015
0.000000	0.034815	13906.645499
0.000000	0.034827	13906.626197
0.000000	0.034833	13906.622940
0.000000	0.034842	13906.619091
0.000000	0.034848	13906.617418
0.000000	0.034851	13906.607705
0.000000	0.034858	13906.606767
0.000000	0.034873	13906.586641
0.000000	0.034879	13906.584005
0.000000	0.034885	13906.577575
0.000000	0.034891	13906.568035
0.000000	0.034906	13906.547085
0.000000	0.034912	13906.545070
0.000000	0.034927	13906.535545
0.000000	0.034933	13906.529303
0.000000	0.034961	13906.507530
0.000000	0.034967	13906.506135
0.000000	0.034976	13906.494114
0.000000	0.034982	13906.490571
0.000000	0.034994	13906.467974
0.000000	0.035000	13906.467200
0.000000	0.035015	13906.452456
0.000000	0.035021	13906.451839
0.000000	0.035042	13906.428419
0.000000	0.035048	13906.428266
0.000000	0.035051	13906.420366
0.000000	0.035057	13906.413107
0.000000	0.035067	13906.398702
0.000000	0.035073	13906.389331
0.000000	0.035079	13906.377799
0.000000	0.035085	13906.374375
0.000000	0.035106	13906.360041
0.000000	0.035112	13906.350396
0.000000	0.035130	13906.338987
0.000000	0.035136	13906.335643
0.000000	0.035157	13906.311782
0.000000	0.035163	13906.311462
0.000000	0.035176	13906.303715
0.000000	0.035182	13906.296912
0.000000	0.035203	13906.273545
0.000000	0.035209	13906.272527
0.000000	0.035227	13906.260024
0.000000	0.035233	13906.258180
0.000000	0.035245	13906.234279
0.000000	0.035251	13906.233593
0.000000	0.035257	13906.229110
0.000000	0.035263	13906.219448
0.000000	0.035303	13906.196380
0.000000	0.035309	13906.194658
0.000000	0.035321	13906.186567
0.000000	0.035327	13906.180717
0.000000	0.035330	13906.180180
0.000000	0.035336	13906.178852
0.000000	0.035366	13906.159564
0.000000	0.035372	13906.155724
0.000000	0.035385	13906.144394
0.000000	0.035391	13906.141985
0.000000	0.035403	13906.120139
0.000000	0.035409	13906.116790
0.000000	0.035418	13906.111978
0.000000	0.035424	13906.103254
0.000000	0.035439	13906.082139
0.000000	0.035445	13906.077855
0.000000	0.035451	13906.071776
0.000000	0.035457	13906.064522
0.000000	0.035478	13906.041765
0.000000	0.035485	13906.038921
0.000000	0.035497	13906.026104
0.000000	0.035503	13906.025791
0.000000	0.035521	13906.005236
0.000000	0.035527	13905.999987
0.000000	0.035539	13905.987784
0.000000	0.035545	13905.987060
0.000000	0.035572	13905.961767
0.000000	0.035578	13905.961053
0.000000	0.035588	13905.953759
0.000000	0.035594	13905.948329
0.000000	0.035618	13905.932126
0.000000	0.035624	13905.922119
0.000000	0.035639	13905.909868
0.000000	0.035645	13905.909598
0.000000	0.035675	13905.890165
0.000000	0.035681	13905.883185
0.000000	0.035694	13905.873620
0.000000	0.035700	13905.870866
0.000000	0.035730	13905.844326
0.000000	0.035736	13905.844251
0.000000	0.035757	13905.833286
0.000000	0.035763	13905.832135
0.000000	0.035778	13905.816486
0.000000	0.035790	13905.805318
0.000000	0.035803	13905.795541
0.000000	0.035809	13905.793405
0.000000	0.035827	13905.767781
0.000000	0.035833	13905.766384
0.000000	0.035845	13905.755653
0.000000	0.035851	13905.754674
0.000000	0.035875	13905.732990
0.000000	0.035881	13905.727450
0.000000	0.035890	13905.716023
0.000000	0.035896	13905.715943
0.000000	0.035930	13905.691477
0.000000	0.035936	13905.688517
0.000000	0.035945	13905.678880
0.000000	0.035951	13905.677212
0.000000	0.035972	13905.654081
0.000000	0.035978	13905.649583
0.000000	0.035984	13905.640514
0.000000	0.035990	13905.638481
0.000000	0.036024	13905.613655
0.000000	0.036036	13905.599751
0.000000	0.036066	13905.573628
0.000000	0.036072	13905.571716
0.000000	0.036078	13905.563402
0.000000	0.036084	13905.561020
0.000000	0.036105	13905.539696
0.000000	0.036112	13905.532783
0.000000	0.036115	13905.526775
0.000000	0.036121	13905.522290
0.000000	0.036127	13905.520926
0.000000	0.036133	13905.519037
0.000000	0.036157	13905.497644
0.000000	0.036163	13905.493850
0.000000	0.036166	13905.492113
0.000000	0.036172	13905.483559
0.000000	0.036202	13905.455747
0.000000	0.036215	13905.444829
0.000000	0.036242	13905.427336
0.000000	0.036248	13905.415983
0.000000	0.036263	13905.407967
0.000000	0.036269	13905.406099
0.000000	0.036290	13905.381927
0.000000	0.036296	13905.377050
0.000000	0.036302	13905.373025
0.000000	0.036308	13905.367369
0.000000	0.036327	13905.340079
0.000000	0.036339	13905.328638
0.000000	0.036360	13905.308207
0.000000	0.036366	13905.299184
0.000000	0.036384	13905.291758
0.000000	0.036390	13905.289908
0.000000	0.036427	13905.261298
0.000000	0.036433	13905.260251
0.000000	0.036436	13905.251760
0.000000	0.036442	13905.251178
0.000000	0.036457	13905.223013
0.000000	0.036463	13905.221319
0.000000	0.036466	13905.216620
0.000000	0.036472	13905.212448
0.000000	0.036499	13905.194528
0.000000	0.036505	13905.182386
0.000000	0.036508	13905.180610
0.000000	0.036514	13905.173718
0.000000	0.036530	13905.144075
0.000000	0.036542	13905.134988
0.000000	0.036569	13905.105315
0.000000	0.036575	13905.104520
0.000000	0.036578	13905.099072
0.000000	0.036584	13905.096259
0.000000	0.036623	13905.065806
0.000000	0.036636	13905.057529
0.000000	0.036666	13905.036019
0.000000	0.036672	13905.026655
0.000000	0.036675	13905.022471
0.000000	0.036681	13905.018799
0.000000	0.036714	13904.987725
0.000000	0.036720	13904.987723
0.000000	0.036726	13904.981997
0.000000	0.036732	13904.980070
0.000000	0.036760	13904.964914
0.000000	0.036766	13904.962103
0.000000	0.036769	13904.960481
0.000000	0.036775	13904.948791
0.000000	0.036781	13904.943525
0.000000	0.036787	13904.941340
0.000000	0.036823	13904.910240
0.000000	0.036829	13904.909858
0.000000	0.036832	13904.903031
0.000000	0.036838	13904.902611
0.000000	0.036857	13904.877390
0.000000	0.036863	13904.870926
0.000000	0.036866	13904.864172
0.000000	0.036872	13904.863881
0.000000	0.036881	13904.860412
0.000000	0.036887	13904.859241
0.000000	0.036914	13904.834828
0.000000	0.036920	13904.831994
0.000000	0.036923	13904.825991
0.000000	0.036929	13904.825152
0.000000	0.036954	13904.793735
0.000000	0.036966	13904.786423
0.000000	0.036984	13904.756147
0.000000	0.036996	13904.747693
0.000000	0.037011	13904.727690
0.000000	0.037017	13904.715198
0.000000	0.037023	13904.711120
0.000000	0.037029	13904.708964
0.000000	0.037060	13904.676695
0.000000	0.037066	13904.676266
0.000000	0.037081	13904.673340
0.000000	0.037087	13904.670235
0.000000	0.037111	13904.645104
0.000000	0.037117	13904.637334
0.000000	0.037123	13904.631976
0.000000	0.037129	13904.631506
0.000000	0.037150	13904.607644
0.000000	0.037157	13904.598402
0.000000	0.037160	13904.597127
0.000000	0.037166	13904.592777
0.000000	0.037196	13904.568155
0.000000	0.037208	13904.554048
0.000000	0.037235	13904.520690
0.000000	0.037241	13904.520539
0.000000	0.037244	13904.519500
0.000000	0.037250	13904.515319
0.000000	0.037284	13904.485843
0.000000	0.037290	13904.481607
0.000000	0.037296	13904.480287
0.000000	0.037302	13904.476591
0.000000	0.037329	13904.443954
0.000000	0.037341	13904.437862
0.000000	0.037372	13904.406877
0.000000	0.037384	13904.399133
0.000000	0.037402	13904.368077
0.000000	0.037408	13904.364812
0.000000	0.037411	13904.361511
0.000000	0.037417	13904.360405
0.000000	0.037450	13904.330449
0.000000	0.037462	13904.321676
0.000000	0.037490	13904.289852
0.000000	0.037496	13904.286950
0.000000	0.037499	13904.285373
0.000000	0.037505	13904.282948
0.000000	0.037538	13904.252216
0.000000	0.037544	13904.248019
0.000000	0.037550	13904.247090
0.000000	0.037556	13904.244219
0.000000	0.037584	13904.213499
0.000000	0.037590	13904.209087
0.000000	0.037593	13904.209004
0.000000	0.037599	13904.205491
0.000000	0.037611	13904.202704
0.000000	0.037617	13904.199462
0.000000	0.037641	13904.174432
0.000000	0.037653	13904.166762
0.000000	0.037690	13904.133172
0.000000	0.037702	13904.128034
0.000000	0.037747	13904.097723
0.000000	0.037753	13904.092294
0.000000	0.037756	13904.090560
0.000000	0.037762	13904.089306
0.000000	0.037790	13904.058351
0.000000	0.037796	13904.053363
0.000000	0.037799	13904.052308
0.000000	0.037805	13904.050578
0.000000	0.037823	13904.016292
0.000000	0.037829	13904.014432
0.000000	0.037835	13904.011852
0.000000	0.037841	13904.011850
0.000000	0.037868	13903.975956
0.000000	0.037874	13903.975502
0.000000	0.037877	13903.973159
0.000000	0.037883	13903.973122
0.000000	0.037914	13903.940234
0.000000	0.037920	13903.936571
0.000000	0.037923	13903.934466
0.000000	0.037929	13903.934394
0.000000	0.037938	13903.900862
0.000000	0.037944	13903.897640
0.000000	0.037947	13903.895773
0.000000	0.037953	13903.895666
0.000000	0.037980	13903.859930
0.000000	0.037986	13903.858710
0.000000	0.037989	13903.857081
0.000000	0.037996	13903.856938
0.000000	0.038023	13903.820448
0.000000	0.038029	13903.819779
0.000000	0.038032	13903.818388
0.000000	0.038038	13903.818211
0.000000	0.038059	13903.782746
0.000000	0.038065	13903.780849
0.000000	0.038068	13903.779695
0.000000	0.038080	13903.777410
0.000000	0.038108	13903.742713
0.000000	0.038114	13903.741918
0.000000	0.038120	13903.741003
0.000000	0.038126	13903.740756
0.000000	0.038165	13903.704003
0.000000	0.038171	13903.702988
0.000000	0.038174	13903.702310
0.000000	0.038180	13903.702028
0.000000	0.038217	13903.664631
0.000000	0.038223	13903.664058
0.000000	0.038226	13903.663618
0.000000	0.038232	13903.663301
0.000000	0.038277	13903.625260
0.000000	0.038283	13903.625127
0.000000	0.038289	13903.624726
0.000000	0.038295	13903.624573
0.000000	0.038332	13903.586233
0.000000	0.038338	13903.586197
0.000000	0.038341	13903.585888
0.000000	0.038347	13903.585846
0.000000	0.038368	13903.547541
0.000000	0.038380	13903.547119
0.000000	0.038386	13903.545434
0.000000	0.038392	13903.539702
0.000000	0.038404	13903.508849
0.000000	0.038417	13903.508337
0.000000	0.038459	13903.470157
0.000000	0.038471	13903.469407
0.000000	0.038513	13903.431465
0.000000	0.038526	13903.430477
0.000000	0.038559	13903.392772
0.000000	0.038571	13903.391547
0.000000	0.038592	13903.354081
0.000000	0.038604	13903.352618
0.000000	0.038629	13903.315389
0.000000	0.038641	13903.313688
0.000000	0.038683	13903.276563
0.000000	0.038695	13903.274758
0.000000	0.038722	13903.237742
0.000000	0.038729	13903.237303
0.000000	0.038732	13903.235853
0.000000	0.038738	13903.235829
0.000000	0.038762	13903.199313
0.000000	0.038774	13903.196899
0.000000	0.038798	13903.160622
0.000000	0.038810	13903.157970
0.000000	0.038829	13903.121930
0.000000	0.038841	13903.119040
0.000000	0.038865	13903.083239
0.000000	0.038871	13903.082396
0.000000	0.038874	13903.082079
0.000000	0.038880	13903.080111
0.000000	0.038916	13903.044547
0.000000	0.038928	13903.041182
0.000000	0.038965	13903.005856
0.000000	0.038977	13903.002253
0.000000	0.039016	13902.967165
0.000000	0.039022	13902.966217
0.000000	0.039028	13902.965156
0.000000	0.039034	13902.963323
0.000000	0.039080	13902.927892
0.000000	0.039092	13902.924394
0.000000	0.039122	13902.889782
0.000000	0.039134	13902.885465
0.000000	0.039140	13902.880792
0.000000	0.039147	13902.879959
0.000000	0.039168	13902.851091
0.000000	0.039180	13902.846536
0.000000	0.039204	13902.811613
0.000000	0.039210	13902.811312
0.000000	0.039213	13902.808205
0.000000	0.039219	13902.807608
0.000000	0.039247	13902.773709
0.000000	0.039253	13902.772586
0.000000	0.039256	13902.770266
0.000000	0.039262	13902.768679
0.000000	0.039298	13902.735018
0.000000	0.039310	13902.729750
0.000000	0.039349	13902.695380
0.000000	0.039356	13902.695134
0.000000	0.039365	13902.691690
0.000000	0.039371	13902.690821
0.000000	0.039395	13902.657636
0.000000	0.039401	13902.656408
0.000000	0.039404	13902.652217
0.000000	0.039410	13902.651893
0.000000	0.039462	13902.617755
0.000000	0.039468	13902.617683
0.000000	0.039471	13902.614902
0.000000	0.039477	13902.612964
0.000000	0.039504	13902.579218
0.000000	0.039510	13902.578957
0.000000	0.039513	13902.578521
0.000000	0.039519	13902.574036
0.000000	0.039555	13902.541564
0.000000	0.039562	13902.540231
0.000000	0.039565	13902.540208
0.000000	0.039571	13902.535107
0.000000	0.039601	13902.502874
0.000000	0.039607	13902.501506
0.000000	0.039610	13902.500174
0.000000	0.039616	13902.496179
0.000000	0.039640	13902.481592
0.000000	0.039646	13902.478955
0.000000	0.039652	13902.464183
0.000000	0.039665	13902.457250
0.000000	0.039701	13902.425493
0.000000	0.039713	13902.418322
0.000000	0.039734	13902.386802
0.000000	0.039740	13902.385329
0.000000	0.039743	13902.383524
0.000000	0.039749	13902.379394
0.000000	0.039783	13902.347916
0.000000	0.039789	13902.346604
0.000000	0.039792	13902.342118
0.000000	0.039798	13902.340466
0.000000	0.039831	13902.309422
0.000000	0.039837	13902.307879
0.000000	0.039840	13902.304873
0.000000	0.039846	13902.301538
0.000000	0.039867	13902.270732
0.000000	0.039874	13902.269154
0.000000	0.039877	13902.266309
0.000000	0.039883	13902.262610
0.000000	0.039916	13902.230762
0.000000	0.039922	13902.230429
0.000000	0.039928	13902.225377
0.000000	0.039934	13902.223682
0.000000	0.039940	13902.222862
0.000000	0.039946	13902.220235
0.000000	0.039955	13902.193352
0.000000	0.039961	13902.191703
0.000000	0.039970	13902.185003
0.000000	0.039976	13902.184754
0.000000	0.040001	13902.154662
0.000000	0.040007	13902.152978
0.000000	0.040016	13902.146348
0.000000	0.040022	13902.145826
0.000000	0.040046	13902.114929
0.000000	0.040052	13902.114253
0.000000	0.040055	13902.107694
0.000000	0.040061	13902.106898
0.000000	0.040089	13902.075876
0.000000	0.040095	13902.075529
0.000000	0.040107	13902.068329
0.000000	0.040113	13902.067971
0.000000	0.040146	13902.038592
0.000000	0.040152	13902.036804
0.000000	0.040161	13902.030385
0.000000	0.040167	13902.029043
0.000000	0.040201	13901.998907
0.000000	0.040207	13901.998079
0.000000	0.040216	13901.990183
0.000000	0.040222	13901.990116
0.000000	0.040249	13901.961213
0.000000	0.040255	13901.959354
0.000000	0.040258	13901.953077
0.000000	0.040264	13901.951188
0.000000	0.040270	13901.922523
0.000000	0.040276	13901.920630
0.000000	0.040282	13901.914423
0.000000	0.040288	13901.912261
0.000000	0.040316	13901.881944
0.000000	0.040322	13901.881905
0.000000	0.040328	13901.875769
0.000000	0.040334	13901.873333
0.000000	0.040352	13901.845144
0.000000	0.040358	13901.843181
0.000000	0.040361	13901.837116
0.000000	0.040367	13901.834406
0.000000	0.040388	13901.806454
0.000000	0.040394	13901.804456
0.000000	0.040410	13901.798462
0.000000	0.040416	13901.795479
0.000000	0.040443	13901.765768
0.000000	0.040449	13901.765732
0.000000	0.040464	13901.759426
0.000000	0.040470	13901.756552
0.000000	0.040497	13901.729076
0.000000	0.040504	13901.727007
0.000000	0.040510	13901.720247
0.000000	0.040516	13901.717625
0.000000	0.040537	13901.690036
0.000000	0.040543	13901.688283
0.000000	0.040552	13901.682394
0.000000	0.040558	13901.678698
0.000000	0.040576	13901.651697
0.000000	0.040582	13901.649559
0.000000	0.040591	13901.643847
0.000000	0.040597	13901.639771
0.000000	0.040613	13901.613008
0.000000	0.040619	13901.610835
0.000000	0.040625	13901.602232
0.000000	0.040631	13901.600844
0.000000	0.040649	13901.574319
0.000000	0.040655	13901.572111
0.000000	0.040664	13901.564883
0.000000	0.040676	13901.560529
0.000000	0.040700	13901.535216
0.000000	0.040706	13901.533387
0.000000	0.040719	13901.527887
0.000000	0.040725	13901.522990
0.000000	0.040743	13901.496941
0.000000	0.040749	13901.494663
