FPR	TPR	Threshold
0.116420	0.295171	114773164604.722305
0.116420	0.295174	114773117106.958313
0.116421	0.295174	114773076585.339203
0.116421	0.295180	114773043269.754242
0.116422	0.295180	114773042044.847733
0.116422	0.295186	114773008124.767212
0.116423	0.295186	114772952679.325241
0.116423	0.295189	114772949530.638443
0.116424	0.295189	114772883987.687943
0.116424	0.295195	114772862551.108398
0.116424	0.295195	114772833177.632751
0.116424	0.295198	114772825561.244125
0.116425	0.295198	114772817965.502304
0.116425	0.295201	114772803977.420593
0.116426	0.295201	114772802032.146454
0.116426	0.295205	114772796647.659470
0.116430	0.295205	114772746874.280991
0.116430	0.295208	114772701794.574020
0.116434	0.295208	114772588920.227966
0.116434	0.295214	114772583832.021149
0.116435	0.295214	114772579653.347183
0.116435	0.295217	114772561104.380112
0.116436	0.295217	114772519591.556549
0.116436	0.295223	114772482317.704315
0.116437	0.295223	114772479964.795502
0.116437	0.295229	114772464020.185608
0.116442	0.295229	114772396138.718750
0.116442	0.295232	114772345138.046524
0.116443	0.295232	114772256058.580261
0.116443	0.295235	114772254844.462677
0.116444	0.295235	114772239491.625366
0.116444	0.295244	114772125638.668900
0.116444	0.295244	114772125304.475479
0.116444	0.295247	114772102682.716629
0.116445	0.295247	114772076182.856720
0.116445	0.295250	114772075872.318436
0.116446	0.295250	114772033783.824585
0.116446	0.295253	114772032961.832825
0.116447	0.295253	114772006917.139160
0.116447	0.295256	114771998255.375641
0.116448	0.295256	114771992925.477448
0.116448	0.295259	114771991354.689941
0.116449	0.295259	114771971623.211594
0.116449	0.295262	114771945906.867004
0.116450	0.295262	114771940305.967499
0.116450	0.295265	114771928259.169189
0.116450	0.295265	114771900584.834381
0.116450	0.295268	114771896627.418594
0.116451	0.295268	114771884052.795868
0.116451	0.295274	114771860881.726944
0.116452	0.295274	114771835103.174713
0.116452	0.295277	114771812832.211563
0.116454	0.295277	114771771717.911957
0.116454	0.295283	114771748848.294601
0.116455	0.295283	114771706617.052277
0.116455	0.295289	114771674835.713516
0.116458	0.295289	114771631241.313263
0.116458	0.295292	114771625505.584259
0.116460	0.295292	114771595290.689072
0.116460	0.295295	114771590533.978104
0.116461	0.295295	114771541425.550873
0.116461	0.295298	114771526259.438675
0.116462	0.295298	114771517012.756531
0.116462	0.295301	114771482447.407013
0.116464	0.295301	114771454326.251465
0.116464	0.295308	114771407205.161011
0.116465	0.295308	114771371482.397354
0.116465	0.295317	114771343830.796295
0.116465	0.295317	114771323139.083405
0.116465	0.295323	114771279814.137222
0.116469	0.295323	114771173944.134079
0.116469	0.295329	114771141121.384598
0.116470	0.295329	114771131970.070404
0.116470	0.295335	114771105570.295486
0.116472	0.295335	114771059970.657639
0.116472	0.295338	114771046372.012070
0.116472	0.295338	114771027322.039124
0.116472	0.295341	114771009892.707825
0.116474	0.295341	114770894239.450928
0.116474	0.295350	114770839045.750168
0.116477	0.295350	114770786337.000687
0.116477	0.295359	114770769684.099701
0.116478	0.295359	114770731016.531738
0.116478	0.295362	114770664760.164139
0.116479	0.295362	114770637100.724731
0.116479	0.295374	114770609427.205917
0.116479	0.295374	114770607255.864929
0.116479	0.295377	114770599770.241791
0.116483	0.295377	114770488037.568588
0.116483	0.295383	114770463668.037399
0.116484	0.295383	114770459048.086807
0.116484	0.295386	114770443824.709702
0.116485	0.295386	114770406646.757263
0.116485	0.295389	114770368239.222214
0.116491	0.295389	114770267153.107178
0.116491	0.295392	114770255920.848526
0.116492	0.295392	114770234693.308838
0.116492	0.295401	114770223494.990784
0.116494	0.295401	114770178914.678467
0.116494	0.295404	114770150612.632996
0.116495	0.295404	114770061410.981369
0.116495	0.295407	114770030740.795166
0.116495	0.295407	114770028287.779327
0.116495	0.295414	114770017370.956726
0.116498	0.295414	114769981489.612930
0.116498	0.295417	114769975563.977753
0.116500	0.295417	114769926320.116455
0.116500	0.295420	114769909155.700958
0.116500	0.295420	114769908726.154541
0.116500	0.295423	114769901143.461914
0.116501	0.295423	114769895154.679337
0.116501	0.295429	114769846274.155609
0.116506	0.295429	114769625455.462982
0.116506	0.295444	114769507110.632553
0.116507	0.295444	114769485206.992569
0.116507	0.295447	114769451639.156097
0.116507	0.295447	114769441688.661118
0.116507	0.295462	114769264168.827759
0.116508	0.295462	114769258527.599625
0.116508	0.295465	114769200917.644608
0.116509	0.295465	114769194837.578720
0.116509	0.295468	114769188592.383606
0.116512	0.295468	114769130735.185272
0.116512	0.295471	114769128206.619720
0.116516	0.295471	114769059097.515121
0.116516	0.295477	114769015761.043579
0.116517	0.295477	114768975022.958984
0.116517	0.295480	114768968346.777252
0.116519	0.295480	114768951869.450272
0.116519	0.295483	114768937026.181183
0.116519	0.295483	114768921591.435715
0.116519	0.295486	114768911836.097168
0.116520	0.295486	114768906047.929779
0.116520	0.295489	114768894950.855743
0.116525	0.295489	114768768296.571045
0.116525	0.295501	114768738067.192352
0.116526	0.295501	114768723154.460678
0.116526	0.295507	114768700193.257996
0.116530	0.295507	114768617438.833084
0.116530	0.295510	114768610968.624451
0.116533	0.295510	114768505011.373688
0.116533	0.295513	114768496416.701660
0.116538	0.295513	114768388904.194748
0.116538	0.295517	114768372186.102280
0.116539	0.295517	114768323663.106796
0.116539	0.295532	114768242188.978455
0.116540	0.295532	114768199763.422745
0.116540	0.295535	114768198281.938721
0.116544	0.295535	114768093367.189835
0.116544	0.295538	114768092342.887924
0.116546	0.295538	114768055726.134003
0.116546	0.295541	114768054256.169128
0.116549	0.295541	114768013552.833954
0.116549	0.295544	114768008363.689972
0.116550	0.295544	114767958257.024384
0.116550	0.295547	114767939449.589233
0.116551	0.295547	114767926099.305817
0.116551	0.295550	114767921054.296600
0.116554	0.295550	114767854666.140381
0.116554	0.295553	114767834211.559769
0.116556	0.295553	114767737596.502182
0.116556	0.295556	114767706535.159164
0.116557	0.295556	114767686846.334579
0.116557	0.295562	114767672475.380646
0.116558	0.295562	114767665984.868622
0.116558	0.295568	114767642707.516373
0.116560	0.295568	114767630375.030746
0.116560	0.295571	114767628394.443420
0.116561	0.295571	114767589588.755402
0.116561	0.295580	114767564712.785294
0.116561	0.295580	114767542973.226364
0.116561	0.295583	114767522784.925232
0.116562	0.295583	114767458436.315292
0.116562	0.295586	114767457238.315201
0.116567	0.295586	114767360398.983765
0.116567	0.295589	114767348050.103210
0.116568	0.295589	114767321239.188278
0.116568	0.295592	114767320294.155640
0.116570	0.295592	114767312483.989792
0.116570	0.295595	114767298918.233292
0.116571	0.295595	114767298655.609497
0.116571	0.295601	114767289836.429596
0.116574	0.295601	114767247152.158752
0.116574	0.295607	114767203578.996475
0.116574	0.295607	114767181849.915726
0.116574	0.295613	114767148023.178253
0.116575	0.295613	114767144354.858307
0.116575	0.295616	114767126933.874847
0.116576	0.295616	114767118250.131500
0.116576	0.295632	114766995752.952454
0.116576	0.295632	114766980999.653412
0.116576	0.295635	114766970546.954117
0.116578	0.295635	114766940647.094727
0.116578	0.295641	114766909540.106964
0.116578	0.295641	114766899284.093353
0.116578	0.295644	114766898867.180710
0.116581	0.295644	114766814074.877609
0.116581	0.295647	114766811221.961517
0.116582	0.295647	114766799984.603165
0.116582	0.295650	114766782204.163361
0.116584	0.295650	114766776019.806732
0.116584	0.295653	114766770897.085785
0.116585	0.295653	114766728480.917023
0.116585	0.295671	114766634989.175949
0.116586	0.295671	114766629826.053894
0.116586	0.295674	114766624537.724609
0.116587	0.295674	114766620513.676361
0.116587	0.295677	114766606596.499939
0.116588	0.295677	114766605068.427063
0.116588	0.295680	114766595736.969421
0.116589	0.295680	114766594316.274963
0.116589	0.295683	114766588465.314941
0.116589	0.295683	114766518388.960968
0.116589	0.295689	114766496964.414551
0.116591	0.295689	114766446924.978912
0.116591	0.295692	114766434882.392212
0.116592	0.295692	114766344416.968536
0.116592	0.295695	114766339382.295547
0.116593	0.295695	114766274006.161530
0.116593	0.295698	114766270821.278122
0.116594	0.295698	114766242013.286438
0.116594	0.295701	114766234653.545349
0.116596	0.295701	114766202010.116043
0.116596	0.295704	114766184896.710495
0.116603	0.295704	114766047460.636017
0.116603	0.295713	114766029806.560181
0.116605	0.295713	114766027324.604309
0.116605	0.295719	114766017277.992157
0.116606	0.295719	114766004696.136017
0.116606	0.295722	114765975378.889740
0.116607	0.295722	114765969118.658722
0.116607	0.295726	114765958015.412415
0.116607	0.295726	114765954911.864578
0.116607	0.295732	114765942404.531036
0.116610	0.295732	114765909994.908997
0.116610	0.295735	114765905634.084747
0.116611	0.295735	114765870849.814240
0.116611	0.295738	114765857315.611618
0.116613	0.295738	114765796645.429718
0.116613	0.295741	114765786555.045776
0.116614	0.295741	114765773205.115372
0.116614	0.295747	114765760995.675766
0.116615	0.295747	114765738770.408035
0.116615	0.295753	114765661536.226044
0.116616	0.295753	114765656890.424515
0.116616	0.295756	114765632531.517380
0.116616	0.295756	114765613614.393814
0.116616	0.295759	114765599453.349594
0.116617	0.295759	114765583909.273132
0.116617	0.295762	114765546943.253448
0.116620	0.295762	114765447525.093552
0.116620	0.295765	114765434126.400986
0.116622	0.295765	114765379763.873718
0.116622	0.295768	114765367373.099228
0.116622	0.295768	114765366784.064392
0.116622	0.295771	114765363809.076401
0.116623	0.295771	114765342665.716858
0.116623	0.295777	114765334734.352295
0.116624	0.295777	114765310603.365021
0.116624	0.295783	114765263325.300629
0.116626	0.295783	114765217097.935181
0.116626	0.295786	114765203688.395538
0.116627	0.295786	114765171274.820358
0.116627	0.295789	114765167618.101044
0.116628	0.295789	114765162518.084641
0.116628	0.295792	114765158505.343689
0.116629	0.295792	114765117980.873550
0.116629	0.295801	114765090018.937820
0.116630	0.295801	114765063987.931244
0.116630	0.295804	114765063709.684296
0.116630	0.295804	114765063116.655701
0.116630	0.295807	114765043556.595688
0.116631	0.295807	114765035845.522751
0.116631	0.295810	114765024619.399384
0.116632	0.295810	114765019369.881989
0.116632	0.295813	114764999110.724152
0.116634	0.295813	114764983504.916016
0.116634	0.295816	114764961588.771362
0.116635	0.295816	114764950846.426178
0.116635	0.295819	114764948638.397186
0.116640	0.295819	114764821798.243423
0.116640	0.295825	114764768353.016769
0.116641	0.295825	114764692674.209656
0.116641	0.295832	114764630462.887878
0.116643	0.295832	114764613676.869720
0.116643	0.295835	114764606440.796951
0.116644	0.295835	114764596214.053955
0.116644	0.295838	114764584744.131927
0.116644	0.295838	114764568804.981476
0.116644	0.295844	114764542674.333267
0.116645	0.295844	114764542553.028534
0.116645	0.295847	114764538889.169662
0.116647	0.295847	114764521909.974335
0.116647	0.295850	114764515060.843719
0.116650	0.295850	114764476227.617706
0.116650	0.295853	114764472225.925888
0.116650	0.295853	114764466140.794647
0.116650	0.295868	114764399062.234421
0.116652	0.295868	114764364886.103973
0.116652	0.295874	114764356824.009857
0.116653	0.295874	114764352661.510681
0.116653	0.295877	114764332756.790085
0.116654	0.295877	114764321227.116333
0.116654	0.295880	114764277549.234238
0.116660	0.295880	114764108070.358307
0.116660	0.295883	114764097168.391083
0.116661	0.295883	114764084961.926147
0.116661	0.295889	114764076746.679962
0.116662	0.295889	114763971123.478546
0.116662	0.295892	114763970317.764648
0.116662	0.295892	114763966229.892395
0.116662	0.295901	114763880470.526657
0.116663	0.295901	114763863202.382156
0.116663	0.295904	114763860659.142242
0.116664	0.295904	114763821024.197678
0.116664	0.295907	114763806038.757538
0.116664	0.295907	114763803020.212738
0.116664	0.295910	114763799431.433685
0.116665	0.295910	114763798787.237869
0.116665	0.295916	114763764235.680573
0.116666	0.295916	114763717241.553070
0.116666	0.295919	114763697961.243805
0.116667	0.295919	114763692415.130722
0.116667	0.295925	114763653839.799240
0.116668	0.295925	114763649220.931381
0.116668	0.295928	114763612637.503067
0.116668	0.295928	114763607453.203064
0.116668	0.295931	114763568295.306549
0.116669	0.295931	114763561716.170898
0.116669	0.295935	114763553069.747910
0.116671	0.295935	114763520948.069580
0.116671	0.295938	114763492644.692520
0.116671	0.295938	114763491304.392242
0.116671	0.295944	114763481420.910767
0.116674	0.295944	114763401559.982559
0.116674	0.295947	114763394023.089737
0.116675	0.295947	114763382621.892120
0.116675	0.295956	114763357524.364532
0.116675	0.295956	114763344714.744003
0.116675	0.295959	114763340275.874481
0.116676	0.295959	114763299902.355423
0.116676	0.295962	114763288158.219559
0.116678	0.295962	114763263338.673508
0.116678	0.295971	114763201407.941711
0.116679	0.295971	114763177892.361908
0.116679	0.295977	114763091866.227310
0.116681	0.295977	114763083105.697754
0.116681	0.295980	114763078549.529114
0.116681	0.295980	114763052057.257233
0.116681	0.295983	114763028673.565765
0.116685	0.295983	114762922784.085175
0.116685	0.295986	114762912060.005951
0.116686	0.295986	114762864748.447906
0.116686	0.295989	114762847960.399109
0.116688	0.295989	114762813190.351868
0.116688	0.295992	114762802463.446075
0.116689	0.295992	114762785973.399307
0.116689	0.295995	114762784222.713715
0.116689	0.295995	114762764177.479660
0.116689	0.296001	114762726893.583237
0.116690	0.296001	114762717494.877991
0.116690	0.296004	114762671892.760742
0.116691	0.296004	114762662031.854782
0.116691	0.296010	114762640773.653564
0.116695	0.296010	114762558023.472656
0.116695	0.296019	114762523545.781204
0.116695	0.296019	114762502453.347244
0.116695	0.296022	114762497148.937683
0.116698	0.296022	114762427901.539520
0.116698	0.296031	114762403699.044159
0.116699	0.296031	114762385044.066833
0.116699	0.296037	114762363283.300201
0.116700	0.296037	114762351118.837112
0.116700	0.296041	114762344094.790970
0.116701	0.296041	114762280841.364853
0.116701	0.296047	114762257321.436829
0.116702	0.296047	114762215928.888000
0.116702	0.296050	114762194892.186951
0.116703	0.296050	114762190935.464890
0.116703	0.296059	114762167732.490891
0.116704	0.296059	114762155068.448151
0.116704	0.296065	114762086202.362274
0.116706	0.296065	114762042528.888306
0.116706	0.296068	114762014142.212677
0.116706	0.296068	114761993798.099701
0.116706	0.296074	114761948942.856934
0.116709	0.296074	114761900351.915039
0.116709	0.296080	114761887477.820267
0.116709	0.296080	114761877530.688019
0.116709	0.296083	114761863348.945404
0.116710	0.296083	114761862712.195847
0.116710	0.296086	114761854621.335800
0.116712	0.296086	114761824973.293594
0.116712	0.296101	114761749308.499695
0.116713	0.296101	114761723406.451141
0.116713	0.296104	114761722754.959076
0.116715	0.296104	114761715810.438187
0.116715	0.296107	114761702504.909546
0.116715	0.296107	114761694196.909729
0.116715	0.296113	114761645564.198547
0.116717	0.296113	114761553869.974197
0.116717	0.296116	114761539431.234695
0.116718	0.296116	114761536163.847900
0.116718	0.296122	114761523090.824005
0.116721	0.296122	114761444427.157684
0.116721	0.296125	114761436017.581528
0.116723	0.296125	114761357244.651520
0.116723	0.296131	114761298525.292618
