FPR	TPR	Threshold
0.110079	0.363090	-2142024.055524
0.110086	0.363090	-2142165.844716
0.110086	0.363093	-2142176.762950
0.110089	0.363093	-2142224.068720
0.110089	0.363096	-2142240.475819
0.110092	0.363096	-2142266.000655
0.110092	0.363099	-2142281.863798
0.110097	0.363099	-2142398.513506
0.110097	0.363105	-2142432.128637
0.110098	0.363105	-2142437.468808
0.110098	0.363108	-2142462.325486
0.110098	0.363108	-2142470.437145
0.110098	0.363111	-2142474.576330
0.110099	0.363111	-2142526.269322
0.110099	0.363120	-2142553.552248
0.110103	0.363120	-2142637.669511
0.110103	0.363123	-2142653.753835
0.110104	0.363123	-2142682.665898
0.110104	0.363129	-2142695.326587
0.110105	0.363129	-2142708.783056
0.110105	0.363132	-2142719.391973
0.110109	0.363132	-2142873.085392
0.110109	0.363139	-2142902.055609
0.110112	0.363139	-2142990.761515
0.110112	0.363142	-2143038.722258
0.110112	0.363142	-2143049.632681
0.110112	0.363145	-2143051.978381
0.110113	0.363145	-2143087.302214
0.110113	0.363148	-2143101.030115
0.110115	0.363148	-2143105.612487
0.110115	0.363151	-2143129.326665
0.110118	0.363151	-2143176.755844
0.110118	0.363154	-2143189.932289
0.110121	0.363154	-2143291.674450
0.110121	0.363157	-2143298.308999
0.110122	0.363157	-2143313.866522
0.110122	0.363163	-2143335.684969
0.110126	0.363163	-2143444.279556
0.110126	0.363166	-2143451.989844
0.110127	0.363166	-2143464.523382
0.110127	0.363169	-2143476.095950
0.110136	0.363169	-2143815.194474
0.110136	0.363172	-2143826.182659
0.110137	0.363172	-2143833.680667
0.110137	0.363175	-2143837.983363
0.110137	0.363175	-2143850.841955
0.110137	0.363184	-2143938.826012
0.110140	0.363184	-2144047.168714
0.110140	0.363187	-2144052.436510
0.110141	0.363187	-2144056.987154
0.110141	0.363190	-2144057.234784
0.110143	0.363190	-2144085.126847
0.110143	0.363196	-2144102.199730
0.110143	0.363196	-2144111.059172
0.110143	0.363199	-2144129.088735
0.110144	0.363199	-2144141.252400
0.110144	0.363202	-2144157.436510
0.110144	0.363202	-2144161.011181
0.110144	0.363205	-2144184.656535
0.110146	0.363205	-2144260.173476
0.110146	0.363208	-2144299.910788
0.110148	0.363208	-2144362.908269
0.110148	0.363211	-2144363.814230
0.110149	0.363211	-2144376.624572
0.110149	0.363214	-2144440.911892
0.110150	0.363214	-2144451.311037
0.110150	0.363217	-2144463.854802
0.110151	0.363217	-2144465.714378
0.110151	0.363220	-2144470.081762
0.110154	0.363220	-2144535.793930
0.110154	0.363223	-2144539.447215
0.110156	0.363223	-2144591.246683
0.110156	0.363226	-2144604.373206
0.110158	0.363226	-2144656.683282
0.110158	0.363229	-2144664.212891
0.110161	0.363229	-2144714.524007
0.110161	0.363232	-2144727.084517
0.110161	0.363232	-2144736.925523
0.110161	0.363238	-2144750.307741
0.110163	0.363238	-2144782.820021
0.110163	0.363241	-2144788.257347
0.110164	0.363241	-2144815.217915
0.110164	0.363245	-2144823.367862
0.110167	0.363245	-2144866.376570
0.110167	0.363248	-2144895.773397
0.110168	0.363248	-2144934.976201
0.110168	0.363251	-2144949.745537
0.110170	0.363251	-2145011.735226
0.110170	0.363260	-2145057.700527
0.110171	0.363260	-2145068.248810
0.110171	0.363263	-2145090.767066
0.110172	0.363263	-2145100.045273
0.110172	0.363266	-2145106.877263
0.110174	0.363266	-2145142.546117
0.110174	0.363272	-2145162.821510
0.110175	0.363272	-2145182.265309
0.110175	0.363275	-2145208.930518
0.110177	0.363275	-2145229.640939
0.110177	0.363278	-2145231.355661
0.110178	0.363278	-2145276.470835
0.110178	0.363284	-2145318.771701
0.110181	0.363284	-2145372.574794
0.110181	0.363287	-2145384.533352
0.110182	0.363287	-2145391.275499
0.110182	0.363290	-2145395.480524
0.110183	0.363290	-2145398.620456
0.110183	0.363296	-2145412.325345
0.110184	0.363296	-2145432.451088
0.110184	0.363299	-2145529.142950
0.110185	0.363299	-2145545.978123
0.110185	0.363302	-2145567.637177
0.110186	0.363302	-2145576.019453
0.110186	0.363305	-2145581.706293
0.110187	0.363305	-2145612.094641
0.110187	0.363308	-2145612.695416
0.110192	0.363308	-2145698.389411
0.110192	0.363311	-2145705.917509
0.110196	0.363311	-2145747.423213
0.110196	0.363317	-2145759.602111
0.110196	0.363317	-2145772.087703
0.110196	0.363320	-2145778.269577
0.110199	0.363320	-2145855.472222
0.110199	0.363323	-2145857.609029
0.110201	0.363323	-2145888.489585
0.110201	0.363326	-2145890.060778
0.110201	0.363326	-2145913.286929
0.110201	0.363329	-2145916.464183
0.110210	0.363329	-2146175.880263
0.110210	0.363332	-2146180.733742
0.110213	0.363332	-2146223.465034
0.110213	0.363335	-2146272.663970
0.110216	0.363335	-2146437.813417
0.110216	0.363338	-2146459.174812
0.110217	0.363338	-2146467.937923
0.110217	0.363344	-2146494.913082
0.110219	0.363344	-2146564.041657
0.110219	0.363348	-2146569.289810
0.110220	0.363348	-2146645.712850
0.110220	0.363354	-2146687.332948
0.110237	0.363354	-2147268.440981
0.110237	0.363360	-2147284.963222
0.110241	0.363360	-2147324.207835
0.110241	0.363363	-2147329.660507
0.110244	0.363363	-2147362.704221
0.110244	0.363372	-2147405.822800
0.110248	0.363372	-2147561.594992
0.110248	0.363381	-2147637.228568
0.110253	0.363381	-2147727.024935
0.110253	0.363387	-2147749.167906
0.110255	0.363387	-2147838.109493
0.110255	0.363390	-2147862.057447
0.110256	0.363390	-2147869.516543
0.110256	0.363393	-2147888.855328
0.110257	0.363393	-2147898.972846
0.110257	0.363396	-2147904.068619
0.110264	0.363396	-2148022.083989
0.110264	0.363399	-2148029.552405
0.110270	0.363399	-2148176.081130
0.110270	0.363402	-2148181.570967
0.110271	0.363402	-2148240.855685
0.110271	0.363405	-2148245.637676
0.110272	0.363405	-2148316.454379
0.110272	0.363408	-2148327.341481
0.110273	0.363408	-2148333.168518
0.110273	0.363411	-2148337.906899
0.110282	0.363411	-2148579.068398
0.110282	0.363414	-2148582.959193
0.110285	0.363414	-2148694.898473
0.110285	0.363417	-2148734.706687
0.110286	0.363417	-2148788.685534
0.110286	0.363420	-2148807.704933
0.110288	0.363420	-2148834.280850
0.110288	0.363423	-2148845.559814
0.110296	0.363423	-2149184.752513
0.110296	0.363426	-2149193.959141
0.110301	0.363426	-2149282.665115
0.110301	0.363432	-2149343.480189
0.110306	0.363432	-2149421.501439
0.110306	0.363435	-2149425.683702
0.110308	0.363435	-2149510.493606
0.110308	0.363438	-2149527.928807
0.110308	0.363438	-2149568.009299
0.110308	0.363441	-2149574.783313
0.110309	0.363441	-2149592.739817
0.110309	0.363444	-2149600.770490
0.110310	0.363444	-2149637.342435
0.110310	0.363447	-2149650.395229
0.110312	0.363447	-2149665.056425
0.110312	0.363450	-2149709.440613
0.110317	0.363450	-2149789.487289
0.110317	0.363454	-2149792.516026
0.110319	0.363454	-2149853.623607
0.110319	0.363457	-2149857.901567
0.110323	0.363457	-2149901.859348
0.110323	0.363463	-2149908.667789
0.110326	0.363463	-2150003.424551
0.110326	0.363466	-2150041.034699
0.110327	0.363466	-2150048.202328
0.110327	0.363469	-2150051.294348
0.110328	0.363469	-2150155.563182
0.110328	0.363472	-2150208.231652
0.110333	0.363472	-2150308.555433
0.110333	0.363475	-2150320.514377
0.110334	0.363475	-2150389.325805
0.110334	0.363478	-2150403.247795
0.110347	0.363478	-2150729.042516
0.110347	0.363481	-2150754.430277
0.110348	0.363481	-2150777.433085
0.110348	0.363484	-2150794.414022
0.110356	0.363484	-2150959.198408
0.110356	0.363487	-2150980.068863
0.110358	0.363487	-2151037.683659
0.110358	0.363490	-2151050.579101
0.110359	0.363490	-2151056.822832
0.110359	0.363493	-2151090.813309
0.110360	0.363493	-2151109.526967
0.110360	0.363496	-2151145.774009
0.110360	0.363496	-2151162.013499
0.110360	0.363499	-2151169.134263
0.110365	0.363499	-2151287.837486
0.110365	0.363502	-2151295.701142
0.110372	0.363502	-2151452.339620
0.110372	0.363508	-2151467.460807
0.110373	0.363508	-2151480.586011
0.110373	0.363511	-2151484.286432
0.110374	0.363511	-2151495.793966
0.110374	0.363514	-2151501.430977
0.110374	0.363514	-2151527.443632
0.110374	0.363520	-2151547.189951
0.110377	0.363520	-2151602.072715
0.110377	0.363529	-2151699.764625
0.110378	0.363529	-2151766.839588
0.110378	0.363532	-2151780.166723
0.110383	0.363532	-2151845.866773
0.110383	0.363535	-2151885.762480
0.110386	0.363535	-2151950.747240
0.110386	0.363538	-2151958.353388
0.110386	0.363538	-2151970.920798
0.110386	0.363541	-2151979.551230
0.110388	0.363541	-2151989.609632
0.110388	0.363544	-2151989.615659
0.110388	0.363544	-2152003.137725
0.110388	0.363547	-2152048.030184
0.110392	0.363547	-2152198.607192
0.110392	0.363550	-2152208.468256
0.110395	0.363550	-2152273.329543
0.110395	0.363557	-2152324.444087
0.110395	0.363563	-2152362.453266
0.110396	0.363563	-2152376.066963
0.110396	0.363566	-2152379.828794
0.110396	0.363566	-2152392.854965
0.110396	0.363569	-2152393.714764
0.110397	0.363569	-2152401.271824
0.110397	0.363572	-2152451.736137
0.110400	0.363572	-2152510.291818
0.110400	0.363575	-2152512.385652
0.110401	0.363575	-2152519.066288
0.110401	0.363581	-2152533.859870
0.110401	0.363581	-2152535.870059
0.110401	0.363584	-2152545.261458
0.110411	0.363584	-2152766.735768
0.110411	0.363596	-2152819.503952
0.110415	0.363596	-2152915.864758
0.110415	0.363599	-2152930.617480
0.110416	0.363599	-2152944.155439
0.110416	0.363602	-2153007.920325
0.110416	0.363602	-2153029.761344
0.110416	0.363605	-2153049.033625
0.110417	0.363605	-2153089.014624
0.110417	0.363608	-2153090.404281
0.110418	0.363608	-2153114.809310
0.110418	0.363611	-2153121.477727
0.110424	0.363611	-2153268.714023
0.110424	0.363614	-2153271.061773
0.110429	0.363614	-2153318.005085
0.110429	0.363620	-2153324.263857
0.110430	0.363620	-2153396.526269
0.110430	0.363623	-2153407.559104
0.110431	0.363623	-2153415.962575
0.110431	0.363629	-2153465.080383
0.110433	0.363629	-2153498.958587
0.110433	0.363632	-2153554.239253
0.110434	0.363632	-2153597.282855
0.110434	0.363638	-2153643.083888
0.110436	0.363638	-2153711.042556
0.110436	0.363641	-2153720.784096
0.110439	0.363641	-2153857.863165
0.110439	0.363644	-2153857.977626
0.110444	0.363644	-2153934.610931
0.110444	0.363647	-2153938.273211
0.110445	0.363647	-2153940.043338
0.110445	0.363653	-2153973.796261
0.110448	0.363653	-2154029.314573
0.110448	0.363656	-2154042.370500
0.110450	0.363656	-2154049.393653
0.110450	0.363659	-2154050.756905
0.110450	0.363659	-2154051.761308
0.110450	0.363663	-2154085.111679
0.110453	0.363663	-2154128.855374
0.110453	0.363666	-2154140.983957
0.110455	0.363666	-2154215.957870
0.110455	0.363669	-2154221.497373
0.110459	0.363669	-2154284.328432
0.110459	0.363672	-2154285.458283
0.110460	0.363672	-2154294.092494
0.110460	0.363675	-2154297.683759
0.110461	0.363675	-2154329.392768
0.110461	0.363681	-2154420.901844
0.110461	0.363681	-2154433.647583
0.110461	0.363684	-2154434.990610
0.110462	0.363684	-2154479.505276
0.110462	0.363687	-2154480.662271
0.110463	0.363687	-2154516.673444
0.110463	0.363696	-2154551.113255
0.110467	0.363696	-2154671.096218
0.110467	0.363699	-2154675.622608
0.110469	0.363699	-2154746.960355
0.110469	0.363702	-2154756.397271
0.110470	0.363702	-2154764.674278
0.110470	0.363705	-2154772.894833
0.110475	0.363705	-2154978.236211
0.110475	0.363714	-2155008.919337
0.110477	0.363714	-2155026.195325
0.110477	0.363717	-2155082.582815
0.110478	0.363717	-2155109.640601
0.110478	0.363720	-2155128.687103
0.110481	0.363720	-2155191.454206
0.110481	0.363726	-2155254.631667
0.110482	0.363726	-2155276.535976
0.110482	0.363732	-2155282.380079
0.110484	0.363732	-2155360.430252
0.110484	0.363738	-2155370.183238
0.110491	0.363738	-2155483.390705
0.110491	0.363741	-2155488.424332
0.110494	0.363741	-2155618.338802
0.110494	0.363747	-2155636.650456
0.110494	0.363747	-2155648.755065
0.110494	0.363750	-2155654.232742
0.110495	0.363750	-2155655.164368
0.110495	0.363753	-2155667.448907
0.110496	0.363753	-2155718.694899
0.110496	0.363756	-2155721.996142
0.110498	0.363756	-2155745.089078
0.110498	0.363759	-2155749.622798
0.110498	0.363759	-2155797.044196
0.110498	0.363766	-2155817.143867
0.110498	0.363769	-2155849.381914
0.110500	0.363769	-2155898.553373
0.110500	0.363772	-2155910.139310
0.110501	0.363772	-2155987.920724
0.110501	0.363775	-2155992.712826
0.110506	0.363775	-2156066.485077
0.110506	0.363781	-2156108.544204
0.110509	0.363781	-2156261.037301
0.110509	0.363784	-2156282.182251
0.110510	0.363784	-2156293.468604
0.110510	0.363787	-2156325.805739
0.110515	0.363787	-2156433.691124
0.110515	0.363790	-2156434.728410
0.110516	0.363790	-2156438.956026
0.110516	0.363796	-2156476.283056
0.110523	0.363796	-2156680.530292
0.110523	0.363799	-2156692.512668
0.110529	0.363799	-2156846.609360
0.110529	0.363805	-2156851.076377
0.110530	0.363805	-2156882.066003
0.110530	0.363808	-2156888.765948
0.110543	0.363808	-2157280.908029
0.110543	0.363811	-2157314.013543
0.110554	0.363811	-2157628.841947
0.110554	0.363814	-2157655.972340
0.110556	0.363814	-2157678.779627
0.110556	0.363817	-2157701.556983
0.110558	0.363817	-2157801.479587
0.110558	0.363823	-2157843.138396
0.110559	0.363823	-2157864.504357
0.110559	0.363826	-2157880.162631
0.110561	0.363826	-2157928.173401
0.110561	0.363829	-2157980.541124
0.110564	0.363829	-2158021.157793
0.110564	0.363832	-2158028.403097
0.110565	0.363832	-2158029.342126
0.110565	0.363835	-2158035.424897
0.110566	0.363835	-2158070.299337
0.110566	0.363841	-2158120.696605
0.110572	0.363841	-2158253.929793
0.110572	0.363850	-2158275.766316
0.110573	0.363850	-2158303.173411
0.110573	0.363853	-2158312.016848
0.110574	0.363853	-2158394.275477
0.110574	0.363859	-2158443.387786
0.110575	0.363859	-2158474.888441
0.110575	0.363862	-2158475.882901
0.110577	0.363862	-2158483.933181
0.110577	0.363865	-2158485.830053
0.110580	0.363865	-2158567.091572
0.110580	0.363868	-2158576.698671
0.110581	0.363868	-2158592.248117
0.110581	0.363875	-2158630.087793
0.110581	0.363875	-2158634.991949
0.110581	0.363878	-2158667.026853
0.110582	0.363878	-2158687.203839
0.110582	0.363881	-2158692.802726
0.110585	0.363881	-2158740.208150
0.110585	0.363884	-2158758.777822
0.110586	0.363884	-2158839.747706
0.110586	0.363947	-2158873.400625
0.110587	0.363947	-2158873.542211
0.110587	0.364074	-2158883.407975
0.110587	0.364074	-2158883.420535
0.110587	0.364132	-2158887.931123
0.110588	0.364132	-2158888.111036
0.110588	0.364168	-2158890.840078
0.110588	0.364168	-2158891.054556
0.110588	0.364223	-2158895.043581
0.110589	0.364223	-2158895.234250
0.110589	0.364247	-2158896.984330
0.110589	0.364247	-2158897.157254
0.110589	0.364259	-2158897.954862
0.110590	0.364259	-2158898.223066
0.110590	0.364396	-2158908.637698
0.110591	0.364396	-2158908.778426
0.110591	0.364502	-2158917.063490
0.110591	0.364502	-2158917.170521
0.110591	0.364686	-2158931.686318
0.110592	0.364686	-2158931.974120
0.110592	0.364807	-2158941.413154
0.110592	0.364807	-2158941.613661
0.110592	0.365083	-2158963.221405
0.110593	0.365083	-2158963.305134
0.110593	0.365583	-2159012.003893
0.110594	0.365583	-2159012.749643
0.110594	0.365671	-2159032.323679
0.110594	0.365671	-2159032.488140
0.110594	0.365859	-2159074.823017
0.110595	0.365859	-2159075.038169
0.110595	0.365871	-2159077.595301
0.110595	0.365871	-2159078.075891
0.110595	0.366286	-2159171.895807
0.110596	0.366286	-2159171.961975
0.110596	0.366410	-2159200.572260
0.110596	0.366410	-2159200.779787
0.110596	0.366573	-2159237.585497
0.110597	0.366573	-2159237.802290
0.110597	0.366722	-2159282.304171
0.110598	0.366722	-2159283.441069
0.110598	0.366737	-2159287.852180
0.110598	0.366737	-2159287.929509
0.110598	0.366740	-2159288.047888
0.110599	0.366740	-2159288.195275
0.110599	0.366758	-2159293.841163
0.110599	0.366758	-2159294.484799
0.110599	0.366761	-2159295.289498
0.110600	0.366761	-2159295.999557
0.110600	0.366867	-2159328.603234
0.110601	0.366867	-2159329.231819
0.110601	0.366873	-2159330.051744
0.110601	0.366873	-2159330.731357
0.110601	0.366882	-2159332.948786
0.110602	0.366882	-2159333.097227
0.110602	0.366885	-2159334.397318
0.110602	0.366885	-2159334.675810
0.110602	0.366982	-2159363.369463
0.110603	0.366982	-2159363.912971
0.110603	0.366988	-2159365.538329
0.110603	0.366988	-2159366.262873
0.110603	0.366997	-2159368.313319
0.110604	0.366997	-2159368.979152
0.110604	0.367016	-2159373.863396
0.110605	0.367016	-2159374.041191
0.110605	0.367113	-2159403.935319
0.110605	0.367113	-2159404.034009
0.110605	0.367164	-2159419.873453
0.110606	0.367164	-2159420.651911
0.110606	0.367194	-2159429.371520
0.110606	0.367194	-2159429.682136
0.110606	0.367276	-2159454.650596
0.110607	0.367276	-2159455.330590
0.110607	0.367294	-2159460.447191
0.110608	0.367294	-2159460.453356
0.110608	0.367309	-2159465.458956
0.110608	0.367309	-2159465.816950
0.110608	0.367506	-2159527.116329
0.110609	0.367506	-2159528.233739
0.110609	0.367582	-2159548.859568
0.110609	0.367582	-2159549.525302
0.110609	0.367594	-2159553.208411
0.110610	0.367594	-2159553.704315
0.110610	0.367661	-2159573.755097
0.110610	0.367661	-2159574.685294
0.110610	0.367670	-2159576.532588
0.110611	0.367670	-2159576.569191
0.110611	0.367752	-2159602.499833
0.110612	0.367752	-2159603.598918
0.110612	0.367942	-2159661.950587
0.110612	0.367942	-2159662.119654
0.110612	0.367958	-2159666.301118
0.110613	0.367958	-2159666.939121
0.110613	0.367976	-2159672.101927
0.110613	0.367976	-2159672.137225
0.110613	0.368003	-2159680.803359
0.110614	0.368003	-2159680.873724
0.110614	0.368376	-2159796.847270
0.110615	0.368376	-2159797.422119
0.110615	0.368466	-2159823.862943
0.110615	0.368466	-2159824.835758
0.110615	0.368479	-2159828.061627
0.110616	0.368479	-2159829.153770
0.110616	0.368518	-2159840.576856
0.110616	0.368518	-2159841.459522
0.110616	0.368536	-2159846.834622
0.110617	0.368536	-2159848.314632
0.110617	0.368597	-2159865.608519
0.110618	0.368597	-2159866.115118
0.110618	0.368778	-2159925.065159
0.110618	0.368778	-2159925.334736
0.110618	0.369081	-2160025.223145
0.110619	0.369081	-2160025.953002
0.110619	0.369151	-2160048.701392
0.110619	0.369151	-2160048.962481
0.110619	0.369163	-2160051.974262
0.110620	0.369163	-2160053.009623
0.110620	0.369309	-2160100.358506
0.110620	0.369309	-2160101.070860
0.110620	0.369351	-2160116.013527
0.110621	0.369351	-2160116.045619
0.110621	0.369445	-2160155.153824
0.110622	0.369445	-2160155.394421
0.110622	0.369627	-2160232.128262
0.110622	0.369627	-2160233.363685
0.110622	0.369645	-2160239.710256
0.110623	0.369645	-2160240.278750
0.110623	0.369681	-2160255.370863
0.110623	0.369681	-2160256.332222
0.110623	0.369699	-2160263.201402
0.110624	0.369699	-2160263.881185
0.110624	0.369717	-2160271.032098
0.110625	0.369717	-2160272.577464
0.110625	0.369730	-2160275.730590
0.110625	0.369730	-2160277.251900
0.110625	0.369766	-2160291.392641
0.110626	0.369766	-2160292.197250
0.110626	0.369839	-2160322.718626
0.110626	0.369839	-2160322.749726
0.110626	0.369978	-2160380.254483
0.110627	0.369978	-2160380.563973
0.110627	0.370014	-2160394.777919
