FPR	TPR	Threshold
0.366045	0.153209	-18.888811
0.366047	0.153209	-18.889917
0.366047	0.153212	-18.890427
0.366051	0.153212	-18.893234
0.366051	0.153218	-18.893725
0.366052	0.153218	-18.893834
0.366052	0.153221	-18.894203
0.366052	0.153221	-18.894601
0.366052	0.153224	-18.894603
0.366057	0.153224	-18.896979
0.366057	0.153227	-18.897807
0.366058	0.153227	-18.897892
0.366058	0.153230	-18.897978
0.366059	0.153230	-18.899095
0.366059	0.153233	-18.899823
0.366061	0.153233	-18.901211
0.366061	0.153239	-18.901910
0.366063	0.153239	-18.903379
0.366063	0.153245	-18.903888
0.366065	0.153245	-18.905525
0.366065	0.153248	-18.905530
0.366065	0.153254	-18.905827
0.366066	0.153254	-18.906794
0.366066	0.153260	-18.907067
0.366068	0.153260	-18.907670
0.366068	0.153263	-18.908394
0.366068	0.153263	-18.908617
0.366068	0.153266	-18.909305
0.366070	0.153266	-18.910262
0.366070	0.153273	-18.910673
0.366072	0.153273	-18.911791
0.366072	0.153279	-18.912684
0.366073	0.153279	-18.912849
0.366073	0.153282	-18.913081
0.366076	0.153282	-18.916023
0.366076	0.153288	-18.916857
0.366078	0.153288	-18.917280
0.366078	0.153291	-18.917522
0.366078	0.153291	-18.917782
0.366078	0.153294	-18.917983
0.366079	0.153294	-18.918140
0.366079	0.153303	-18.918726
0.366079	0.153303	-18.919198
0.366079	0.153306	-18.919637
0.366080	0.153306	-18.920256
0.366080	0.153315	-18.920633
0.366082	0.153315	-18.921374
0.366082	0.153318	-18.921734
0.366082	0.153318	-18.922372
0.366082	0.153321	-18.922920
0.366084	0.153321	-18.923643
0.366084	0.153324	-18.923661
0.366085	0.153324	-18.923740
0.366085	0.153327	-18.924408
0.366086	0.153327	-18.925001
0.366086	0.153330	-18.925251
0.366088	0.153330	-18.926604
0.366088	0.153333	-18.926931
0.366089	0.153333	-18.927668
0.366089	0.153336	-18.928184
0.366092	0.153336	-18.930036
0.366092	0.153342	-18.930445
0.366093	0.153342	-18.931847
0.366093	0.153345	-18.931960
0.366095	0.153345	-18.932371
0.366095	0.153348	-18.932774
0.366097	0.153348	-18.935492
0.366097	0.153351	-18.935736
0.366099	0.153351	-18.936018
0.366099	0.153354	-18.936570
0.366100	0.153354	-18.937061
0.366100	0.153357	-18.937177
0.366100	0.153357	-18.938104
0.366100	0.153366	-18.938938
0.366102	0.153366	-18.939147
0.366102	0.153369	-18.939512
0.366104	0.153369	-18.941232
0.366104	0.153372	-18.941583
0.366105	0.153372	-18.942275
0.366105	0.153375	-18.942302
0.366106	0.153375	-18.942978
0.366106	0.153379	-18.943288
0.366110	0.153379	-18.946446
0.366110	0.153382	-18.947064
0.366112	0.153382	-18.947753
0.366112	0.153385	-18.947929
0.366113	0.153385	-18.948812
0.366113	0.153388	-18.949087
0.366114	0.153388	-18.950102
0.366114	0.153391	-18.950197
0.366116	0.153391	-18.950786
0.366116	0.153394	-18.950840
0.366117	0.153394	-18.951661
0.366117	0.153397	-18.951698
0.366117	0.153397	-18.951792
0.366117	0.153400	-18.952478
0.366119	0.153400	-18.953752
0.366119	0.153406	-18.953782
0.366119	0.153409	-18.954616
0.366120	0.153409	-18.954937
0.366120	0.153412	-18.954956
0.366121	0.153412	-18.955010
0.366121	0.153415	-18.955100
0.366122	0.153415	-18.955832
0.366122	0.153418	-18.956258
0.366124	0.153418	-18.957918
0.366124	0.153424	-18.958392
0.366124	0.153424	-18.958961
0.366124	0.153427	-18.959108
0.366127	0.153427	-18.961047
0.366127	0.153430	-18.961497
0.366127	0.153430	-18.962089
0.366127	0.153433	-18.962168
0.366131	0.153433	-18.964825
0.366131	0.153436	-18.964930
0.366132	0.153436	-18.965218
0.366132	0.153439	-18.965236
0.366133	0.153439	-18.965737
0.366133	0.153442	-18.965944
0.366134	0.153442	-18.967304
0.366134	0.153445	-18.967492
0.366137	0.153445	-18.969411
0.366137	0.153448	-18.969721
0.366141	0.153448	-18.972519
0.366141	0.153454	-18.973523
0.366143	0.153454	-18.974008
0.366143	0.153457	-18.974404
0.366143	0.153457	-18.974605
0.366143	0.153460	-18.974745
0.366144	0.153460	-18.974963
0.366144	0.153463	-18.975134
0.366144	0.153463	-18.975648
0.366144	0.153466	-18.976649
0.366145	0.153466	-18.976691
0.366145	0.153469	-18.977273
0.366145	0.153469	-18.977734
0.366145	0.153478	-18.978227
0.366146	0.153478	-18.978776
0.366146	0.153485	-18.979116
0.366148	0.153485	-18.979819
0.366148	0.153491	-18.980568
0.366148	0.153494	-18.980610
0.366149	0.153494	-18.980862
0.366149	0.153497	-18.981049
0.366150	0.153497	-18.981134
0.366150	0.153500	-18.981180
0.366152	0.153500	-18.983147
0.366152	0.153503	-18.983368
0.366154	0.153503	-18.984646
0.366154	0.153509	-18.984826
0.366155	0.153509	-18.985034
0.366155	0.153515	-18.985644
0.366155	0.153518	-18.986056
0.366157	0.153518	-18.986431
0.366157	0.153521	-18.987023
0.366158	0.153521	-18.987785
0.366158	0.153524	-18.987984
0.366159	0.153524	-18.988163
0.366159	0.153527	-18.988602
0.366161	0.153527	-18.989423
0.366161	0.153533	-18.990103
0.366162	0.153533	-18.990336
0.366162	0.153539	-18.990746
0.366162	0.153542	-18.990906
0.366162	0.153551	-18.991213
0.366162	0.153551	-18.991292
0.366162	0.153554	-18.992115
0.366163	0.153554	-18.992335
0.366163	0.153560	-18.992642
0.366164	0.153560	-18.993378
0.366164	0.153563	-18.994110
0.366167	0.153563	-18.994708
0.366167	0.153566	-18.994948
0.366167	0.153566	-18.995465
0.366167	0.153575	-18.996332
0.366168	0.153575	-18.996508
0.366168	0.153578	-18.997152
0.366171	0.153578	-18.999637
0.366171	0.153581	-18.999706
0.366172	0.153581	-18.999910
0.366172	0.153584	-18.999931
0.366173	0.153584	-19.000680
0.366173	0.153591	-19.001084
0.366175	0.153591	-19.003112
0.366175	0.153603	-19.003708
0.366178	0.153603	-19.006046
0.366178	0.153609	-19.006782
0.366179	0.153609	-19.006938
0.366179	0.153612	-19.007045
0.366179	0.153612	-19.007179
0.366179	0.153618	-19.007806
0.366181	0.153618	-19.008420
0.366181	0.153621	-19.008621
0.366183	0.153621	-19.010414
0.366183	0.153624	-19.010507
0.366184	0.153624	-19.011110
0.366184	0.153630	-19.011350
0.366186	0.153630	-19.012725
0.366186	0.153633	-19.013030
0.366186	0.153633	-19.013197
0.366186	0.153639	-19.013229
0.366187	0.153639	-19.013794
0.366187	0.153642	-19.013971
0.366188	0.153642	-19.014954
0.366188	0.153645	-19.015037
0.366190	0.153645	-19.016015
0.366190	0.153648	-19.016024
0.366192	0.153648	-19.017369
0.366192	0.153651	-19.017501
0.366192	0.153651	-19.017556
0.366192	0.153654	-19.017558
0.366193	0.153654	-19.018626
0.366193	0.153660	-19.018837
0.366195	0.153660	-19.019455
0.366195	0.153663	-19.019560
0.366195	0.153663	-19.019648
0.366195	0.153669	-19.020116
0.366196	0.153669	-19.020469
0.366196	0.153675	-19.021425
0.366197	0.153675	-19.021735
0.366197	0.153684	-19.022441
0.366198	0.153684	-19.022479
0.366198	0.153691	-19.023266
0.366201	0.153691	-19.024489
0.366201	0.153697	-19.024836
0.366203	0.153697	-19.026150
0.366203	0.153700	-19.026367
0.366203	0.153700	-19.026499
0.366203	0.153703	-19.027370
0.366206	0.153703	-19.028509
0.366206	0.153706	-19.028951
0.366208	0.153706	-19.029815
0.366208	0.153709	-19.030143
0.366209	0.153709	-19.031523
0.366209	0.153712	-19.031828
0.366210	0.153712	-19.032528
0.366210	0.153715	-19.032732
0.366212	0.153715	-19.033789
0.366212	0.153718	-19.033920
0.366212	0.153724	-19.034262
0.366214	0.153724	-19.035778
0.366214	0.153727	-19.036154
0.366217	0.153727	-19.037564
0.366217	0.153730	-19.037696
0.366218	0.153730	-19.038558
0.366218	0.153733	-19.038573
0.366221	0.153733	-19.040568
0.366221	0.153736	-19.041473
0.366223	0.153736	-19.042578
0.366223	0.153742	-19.043197
0.366225	0.153742	-19.044670
0.366225	0.153745	-19.045250
0.366226	0.153745	-19.045593
0.366226	0.153748	-19.045700
0.366231	0.153748	-19.048974
0.366231	0.153751	-19.049026
0.366232	0.153751	-19.050618
0.366232	0.153754	-19.051218
0.366233	0.153754	-19.051623
0.366233	0.153760	-19.052477
0.366233	0.153760	-19.052628
0.366233	0.153763	-19.052803
0.366236	0.153763	-19.054476
0.366236	0.153766	-19.054572
0.366238	0.153766	-19.055643
0.366238	0.153769	-19.056580
0.366240	0.153769	-19.057654
0.366240	0.153772	-19.058214
0.366243	0.153772	-19.060270
0.366243	0.153778	-19.060356
0.366244	0.153778	-19.060669
0.366244	0.153784	-19.061275
0.366245	0.153784	-19.062078
0.366245	0.153787	-19.062672
0.366247	0.153787	-19.063684
0.366247	0.153790	-19.063706
0.366247	0.153800	-19.063715
0.366247	0.153803	-19.064133
0.366248	0.153803	-19.064689
0.366248	0.153806	-19.064773
0.366250	0.153806	-19.065361
0.366250	0.153809	-19.065386
0.366251	0.153809	-19.065864
0.366251	0.153812	-19.066205
0.366252	0.153812	-19.067704
0.366252	0.153815	-19.067910
0.366253	0.153815	-19.068709
0.366253	0.153818	-19.069600
0.366254	0.153818	-19.069714
0.366254	0.153824	-19.070500
0.366255	0.153824	-19.071007
0.366255	0.153830	-19.071687
0.366257	0.153830	-19.073735
0.366257	0.153836	-19.074402
0.366259	0.153836	-19.075056
0.366259	0.153839	-19.075463
0.366261	0.153839	-19.076750
0.366261	0.153845	-19.077042
0.366262	0.153845	-19.077755
0.366262	0.153848	-19.078503
0.366262	0.153848	-19.078760
0.366262	0.153851	-19.079240
0.366264	0.153851	-19.080445
0.366264	0.153854	-19.080634
0.366267	0.153854	-19.081303
0.366267	0.153857	-19.081713
0.366269	0.153857	-19.083002
0.366269	0.153860	-19.083017
0.366271	0.153860	-19.083786
0.366271	0.153863	-19.084375
0.366271	0.153863	-19.084791
0.366271	0.153869	-19.085699
0.366274	0.153869	-19.086747
0.366274	0.153872	-19.086794
0.366275	0.153872	-19.088487
0.366275	0.153875	-19.088548
0.366276	0.153875	-19.089257
0.366276	0.153878	-19.089507
0.366278	0.153878	-19.089923
0.366278	0.153881	-19.090378
0.366279	0.153881	-19.090474
0.366279	0.153884	-19.090571
0.366279	0.153884	-19.090908
0.366279	0.153887	-19.091186
0.366281	0.153887	-19.092338
0.366281	0.153890	-19.092431
0.366281	0.153890	-19.093270
0.366281	0.153896	-19.093500
0.366282	0.153896	-19.093773
0.366282	0.153900	-19.093784
0.366282	0.153900	-19.094201
0.366282	0.153903	-19.094348
0.366288	0.153903	-19.097929
0.366288	0.153909	-19.098262
0.366290	0.153909	-19.098977
0.366290	0.153912	-19.099785
0.366294	0.153912	-19.101750
0.366294	0.153918	-19.102335
0.366298	0.153918	-19.105384
0.366298	0.153924	-19.105679
0.366299	0.153924	-19.107248
0.366299	0.153930	-19.107832
0.366301	0.153930	-19.109112
0.366301	0.153933	-19.109456
0.366304	0.153933	-19.111338
0.366304	0.153939	-19.111531
0.366306	0.153939	-19.112937
0.366306	0.153945	-19.113441
0.366307	0.153945	-19.113771
0.366307	0.153954	-19.114352
0.366307	0.153954	-19.114703
0.366307	0.153957	-19.115243
0.366310	0.153957	-19.116567
0.366310	0.153966	-19.117105
0.366311	0.153966	-19.117245
0.366311	0.153969	-19.117351
0.366316	0.153969	-19.120469
0.366316	0.153972	-19.120787
0.366316	0.153972	-19.121227
0.366316	0.153975	-19.121934
0.366317	0.153975	-19.122159
0.366317	0.153978	-19.122279
0.366317	0.153978	-19.122501
0.366317	0.153984	-19.123037
0.366319	0.153984	-19.124095
0.366319	0.153990	-19.124253
0.366319	0.153993	-19.124564
0.366320	0.153993	-19.124955
0.366320	0.153996	-19.125865
0.366321	0.153996	-19.125887
0.366321	0.154002	-19.125907
0.366322	0.154002	-19.126199
0.366322	0.154006	-19.126624
0.366323	0.154006	-19.126888
0.366323	0.154009	-19.127311
0.366324	0.154009	-19.127751
0.366324	0.154012	-19.128037
0.366325	0.154012	-19.128327
0.366325	0.154015	-19.128341
0.366327	0.154015	-19.129290
0.366327	0.154021	-19.129365
0.366330	0.154021	-19.130810
0.366330	0.154024	-19.131446
0.366331	0.154024	-19.131479
0.366331	0.154030	-19.131728
0.366331	0.154030	-19.131787
0.366331	0.154033	-19.132118
0.366333	0.154033	-19.133343
0.366333	0.154036	-19.133519
0.366333	0.154036	-19.134275
0.366333	0.154042	-19.134501
0.366334	0.154042	-19.135207
0.366334	0.154045	-19.135896
0.366335	0.154045	-19.136072
0.366335	0.154054	-19.136232
0.366335	0.154057	-19.136388
0.366337	0.154057	-19.137621
0.366337	0.154060	-19.138114
0.366339	0.154060	-19.139200
0.366339	0.154063	-19.139508
0.366340	0.154063	-19.139547
0.366340	0.154069	-19.139883
0.366347	0.154069	-19.143280
0.366347	0.154072	-19.143450
0.366349	0.154072	-19.144727
0.366349	0.154075	-19.144870
0.366350	0.154075	-19.145829
0.366350	0.154078	-19.145832
0.366353	0.154078	-19.147095
0.366353	0.154084	-19.147228
0.366355	0.154084	-19.148674
0.366355	0.154087	-19.149129
0.366357	0.154087	-19.149624
0.366357	0.154090	-19.149626
0.366358	0.154090	-19.150254
0.366358	0.154096	-19.151005
0.366359	0.154096	-19.151833
0.366359	0.154099	-19.152067
0.366360	0.154099	-19.152622
0.366360	0.154105	-19.153358
0.366362	0.154105	-19.154201
0.366362	0.154112	-19.154782
0.366367	0.154112	-19.156866
0.366367	0.154118	-19.156994
0.366368	0.154118	-19.157518
0.366368	0.154121	-19.157791
0.366369	0.154121	-19.157900
0.366369	0.154124	-19.157928
0.366369	0.154124	-19.158150
0.366369	0.154127	-19.158560
0.366369	0.154133	-19.158675
0.366371	0.154133	-19.159729
0.366371	0.154136	-19.160239
0.366371	0.154136	-19.160518
0.366371	0.154139	-19.161095
0.366374	0.154139	-19.162098
0.366374	0.154145	-19.162564
0.366377	0.154145	-19.164161
0.366377	0.154148	-19.164446
0.366378	0.154148	-19.164467
0.366378	0.154154	-19.164530
0.366379	0.154154	-19.166046
0.366379	0.154157	-19.166115
0.366379	0.154157	-19.166662
0.366379	0.154160	-19.166766
0.366381	0.154160	-19.166836
0.366381	0.154166	-19.166933
0.366386	0.154166	-19.169341
0.366386	0.154169	-19.169392
0.366386	0.154169	-19.169449
0.366386	0.154172	-19.169892
0.366388	0.154172	-19.170819
0.366388	0.154175	-19.171078
0.366392	0.154175	-19.173475
0.366392	0.154181	-19.173670
0.366393	0.154181	-19.173943
0.366393	0.154187	-19.174008
0.366395	0.154187	-19.175870
0.366395	0.154190	-19.175958
0.366396	0.154190	-19.176312
0.366396	0.154193	-19.176780
0.366398	0.154193	-19.177102
0.366398	0.154196	-19.177447
0.366399	0.154196	-19.178020
0.366399	0.154199	-19.178031
0.366403	0.154199	-19.179539
0.366403	0.154202	-19.179675
0.366405	0.154202	-19.180709
0.366405	0.154211	-19.181225
0.366408	0.154211	-19.183651
0.366408	0.154215	-19.183805
0.366410	0.154215	-19.184827
0.366410	0.154218	-19.185003
0.366413	0.154218	-19.186592
0.366413	0.154221	-19.186602
0.366413	0.154227	-19.186688
0.366418	0.154227	-19.188777
0.366418	0.154230	-19.188780
0.366421	0.154230	-19.189680
0.366421	0.154233	-19.189815
0.366423	0.154233	-19.190711
0.366423	0.154236	-19.190961
0.366426	0.154236	-19.191985
0.366426	0.154239	-19.192061
0.366427	0.154239	-19.192476
0.366427	0.154242	-19.192558
0.366430	0.154242	-19.193695
0.366430	0.154245	-19.193775
0.366437	0.154245	-19.196007
0.366437	0.154248	-19.196336
0.366443	0.154248	-19.199246
0.366443	0.154254	-19.199406
0.366443	0.154254	-19.199537
0.366443	0.154257	-19.200113
0.366449	0.154257	-19.202445
0.366449	0.154260	-19.202460
0.366451	0.154260	-19.202865
0.366451	0.154263	-19.202872
0.366457	0.154263	-19.203837
0.366457	0.154269	-19.204051
0.366461	0.154269	-19.205333
0.366461	0.154272	-19.205506
0.366465	0.154272	-19.207284
0.366465	0.154275	-19.207287
0.366467	0.154275	-19.207402
0.366467	0.154278	-19.207669
0.366468	0.154278	-19.208218
0.366468	0.154281	-19.208342
0.366469	0.154281	-19.208630
0.366469	0.154290	-19.208764
0.366475	0.154290	-19.209987
0.366475	0.154293	-19.210051
0.366478	0.154293	-19.211437
0.366478	0.154296	-19.211447
0.366490	0.154296	-19.213820
0.366490	0.154299	-19.213947
0.366500	0.154299	-19.215218
0.366500	0.154302	-19.215224
0.366510	0.154302	-19.216273
0.366510	0.154305	-19.216419
0.366547	0.154305	-19.218990
0.366547	0.154308	-19.219002
0.366548	0.154308	-19.219011
0.366548	0.154311	-19.219051
0.366551	0.154311	-19.219256
0.366551	0.154314	-19.219280
0.366613	0.154314	-19.222744
0.366613	0.154318	-19.222780
0.366643	0.154318	-19.224274
0.366643	0.154321	-19.224312
0.366665	0.154321	-19.225436
0.366665	0.154324	-19.225452
0.366670	0.154324	-19.225681
0.366670	0.154327	-19.225691
0.366676	0.154327	-19.226048
0.366676	0.154330	-19.226090
0.366682	0.154330	-19.226477
0.366682	0.154333	-19.226518
0.366683	0.154333	-19.226538
0.366683	0.154336	-19.226558
0.366734	0.154336	-19.229353
0.366734	0.154339	-19.229379
0.366752	0.154339	-19.230332
0.366752	0.154345	-19.230343
0.366820	0.154345	-19.234097
0.366820	0.154348	-19.234114
0.366822	0.154348	-19.234188
0.366822	0.154351	-19.234212
0.366899	0.154351	-19.237891
0.366899	0.154354	-19.237892
0.366905	0.154354	-19.238140
0.366905	0.154357	-19.238146
0.366911	0.154357	-19.238460
0.366911	0.154360	-19.238466
0.366912	0.154360	-19.238473
0.366912	0.154363	-19.238481
0.366967	0.154363	-19.241656
0.366967	0.154366	-19.241670
0.366971	0.154366	-19.241840
0.366971	0.154369	-19.241883
0.367019	0.154369	-19.244350
0.367019	0.154372	-19.244357
0.367030	0.154372	-19.244901
0.367030	0.154375	-19.244957
0.367037	0.154375	-19.245268
0.367037	0.154378	-19.245303
0.367039	0.154378	-19.245391
0.367039	0.154381	-19.245448
0.367076	0.154381	-19.247248
0.367076	0.154384	-19.247271
0.367108	0.154384	-19.248758
0.367108	0.154387	-19.248759
0.367117	0.154387	-19.249186
0.367117	0.154390	-19.249226
0.367122	0.154390	-19.249553
0.367122	0.154393	-19.249591
0.367127	0.154393	-19.249860
0.367127	0.154396	-19.249880
0.367168	0.154396	-19.252032
0.367168	0.154399	-19.252044
0.367185	0.154399	-19.252982
0.367185	0.154402	-19.253004
0.367188	0.154402	-19.253227
0.367188	0.154405	-19.253274
0.367216	0.154405	-19.254452
0.367216	0.154408	-19.254497
0.367233	0.154408	-19.255371
0.367233	0.154411	-19.255381
0.367240	0.154411	-19.255645
0.367240	0.154414	-19.255667
0.367241	0.154414	-19.255677
0.367241	0.154417	-19.255692
0.367250	0.154417	-19.256066
0.367250	0.154420	-19.256097
0.367261	0.154420	-19.256780
0.367261	0.154424	-19.256782
0.367265	0.154424	-19.256903
0.367265	0.154427	-19.256926
0.367283	0.154427	-19.257704
0.367283	0.154430	-19.257753
0.367295	0.154430	-19.258496
0.367295	0.154433	-19.258505
0.367331	0.154433	-19.260519
0.367331	0.154436	-19.260560
0.367351	0.154436	-19.261773
0.367351	0.154439	-19.261778
0.367353	0.154439	-19.261929
0.367353	0.154445	-19.261940
0.367371	0.154445	-19.262848
0.367371	0.154448	-19.262868
0.367387	0.154448	-19.263806
0.367387	0.154451	-19.263822
0.367398	0.154451	-19.264328
0.367398	0.154454	-19.264338
0.367423	0.154454	-19.265454
0.367423	0.154457	-19.265469
0.367452	0.154457	-19.266832
0.367452	0.154460	-19.266853
0.367457	0.154460	-19.267200
0.367457	0.154463	-19.267210
0.367472	0.154463	-19.268057
0.367472	0.154466	-19.268116
0.367481	0.154466	-19.268494
0.367481	0.154469	-19.268500
0.367496	0.154469	-19.269387
0.367496	0.154475	-19.269395
0.367509	0.154475	-19.270042
0.367509	0.154478	-19.270078
0.367522	0.154478	-19.270533
0.367522	0.154481	-19.270537
0.367551	0.154481	-19.271893
0.367551	0.154484	-19.271894
0.367571	0.154484	-19.272961
0.367571	0.154490	-19.272973
0.367585	0.154490	-19.273696
0.367585	0.154493	-19.273703
0.367599	0.154493	-19.274471
0.367599	0.154496	-19.274475
0.367600	0.154496	-19.274538
0.367600	0.154502	-19.274542
0.367606	0.154502	-19.274889
0.367606	0.154505	-19.274916
0.367606	0.154505	-19.274922
0.367606	0.154508	-19.274977
0.367616	0.154508	-19.275371
0.367616	0.154511	-19.275378
0.367622	0.154511	-19.275658
0.367622	0.154514	-19.275672
0.367628	0.154514	-19.276042
0.367628	0.154517	-19.276056
0.367635	0.154517	-19.276481
0.367635	0.154520	-19.276492
0.367649	0.154520	-19.277251
0.367649	0.154523	-19.277272
0.367682	0.154523	-19.279214
0.367682	0.154527	-19.279222
0.367686	0.154527	-19.279399
0.367686	0.154530	-19.279451
0.367691	0.154530	-19.279706
0.367691	0.154536	-19.279714
0.367696	0.154536	-19.279951
0.367696	0.154539	-19.279964
0.367718	0.154539	-19.280940
0.367718	0.154542	-19.280956
0.367723	0.154542	-19.281189
0.367723	0.154545	-19.281191
0.367726	0.154545	-19.281302
0.367726	0.154554	-19.281311
0.367741	0.154554	-19.282224
0.367741	0.154557	-19.282262
0.367757	0.154557	-19.283206
0.367757	0.154560	-19.283229
0.367758	0.154560	-19.283268
0.367758	0.154563	-19.283268
0.367776	0.154563	-19.284189
0.367776	0.154566	-19.284223
0.367834	0.154566	-19.286995
0.367834	0.154569	-19.287007
